NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.4289458394050598,0.3116918802261352,0.4289584755897522,0.2977116405963897,0.4292662143707275,0.2979389131069183,0.4298849701881408,0.2984457612037658,0.4266632199287414,0.2982469201087951,0.4249487519264221,0.2988380491733551,0.4226184785366058,0.2998323738574981,0.42952561378479,0.3078266084194183,0.4216229319572449,0.3155649602413177,0.4296289086341858,0.3279952108860016,0.4260970652103424,0.3288664221763611,0.3830646574497223,0.371343731880188,0.4671642780303955,0.3681422173976898,0.3399302363395691,0.2852576673030853,0.499925285577774,0.2747044563293457,0.3219963908195495,0.174411728978157,0.5143061280250549,0.1697511523962021,0.309101402759552,0.1496588587760925,0.5199320912361145,0.1428242027759552,0.3212678432464599,0.1437432914972305,0.5097262859344482,0.1394804418087005,0.3260693848133087,0.1534562855958938,0.5057085752487183,0.1502408236265182,0.4251130521297455,0.6041800379753113,0.4591567516326904,0.5977396368980408,0.3281377553939819,0.6969203948974609,0.550894021987915,0.6897572875022888,0.2353837788105011,0.7705783843994141,0.641821026802063,0.7648077607154846,0.2243071347475052,0.7891968488693237,0.6523845791816711,0.7863738536834717,0.205047994852066,0.8049575090408325,0.6673968434333801,0.7833452224731445,avancer_rapide
0.4282734394073486,0.3147333562374115,0.4278017878532409,0.3009879291057586,0.4279164373874664,0.3013267517089844,0.4281932711601257,0.301959216594696,0.4265747964382171,0.3014340996742248,0.425511360168457,0.3020714819431305,0.4242225289344787,0.3031083345413208,0.4265139698982239,0.3123259246349334,0.4316948056221008,0.3236190676689148,0.4287527501583099,0.3313120007514953,0.4262542724609375,0.3321729302406311,0.3794285655021667,0.3727783560752868,0.4666248857975006,0.3719741106033325,0.3389427065849304,0.2874704897403717,0.5000998973846436,0.2826173901557922,0.3207086324691772,0.1802989393472671,0.5149707794189453,0.1754905581474304,0.3056985735893249,0.1576114743947982,0.521174967288971,0.1479042917490005,0.3201048970222473,0.1512192040681839,0.5113575458526611,0.1440156996250152,0.324796974658966,0.1594773232936859,0.5071514844894409,0.1545551717281341,0.4175794124603271,0.6138255596160889,0.4687978327274322,0.6044002175331116,0.3175749778747558,0.6966938376426697,0.5579744577407837,0.6905811429023743,0.2284385412931442,0.7769434452056885,0.6434240341186523,0.7635307312011719,0.2187861204147339,0.7976028323173523,0.6539261937141418,0.7838989496231079,0.1975926756858825,0.8114988207817078,0.6665644645690918,0.7731572389602661,avancer_rapide
0.427836000919342,0.317953497171402,0.4275607466697693,0.3045734465122223,0.4276648163795471,0.3049247562885284,0.4278220534324646,0.3055890798568725,0.4264123439788818,0.3051429390907287,0.425605297088623,0.3058554530143738,0.424863189458847,0.3069958686828613,0.4248296618461609,0.3165830969810486,0.4402136206626892,0.3273671865463257,0.4282661080360412,0.334810733795166,0.425853431224823,0.335320770740509,0.3751069903373718,0.3751853108406067,0.4689286351203918,0.3751649260520935,0.3359153866767883,0.2914683520793915,0.4999460279941559,0.2865105867385864,0.3189657628536224,0.1806675791740417,0.5170114636421204,0.1807689517736435,0.3056536912918091,0.1569771915674209,0.5240718722343445,0.1537768691778183,0.3194594085216522,0.15100759267807,0.5145521759986877,0.148770734667778,0.3236426115036011,0.1592681109905243,0.5095692276954651,0.1588101685047149,0.4103167057037353,0.6173170208930969,0.4719167351722717,0.6062511205673218,0.3177103400230407,0.697295606136322,0.5596863031387329,0.6934248208999634,0.2253165692090988,0.778444230556488,0.6447252631187439,0.7646704912185669,0.2134683579206466,0.7984431982040405,0.6554498076438904,0.7843786478042603,0.1941198408603668,0.8079625368118286,0.6700398325920105,0.7729310989379883,avancer_rapide
0.4259116649627685,0.3214552700519562,0.4258015751838684,0.3073879778385162,0.425873190164566,0.3074583113193512,0.4259455800056457,0.3078021109104156,0.4238836169242859,0.30851811170578,0.4226388037204742,0.3093228340148926,0.4213104248046875,0.3105261921882629,0.4234429895877838,0.3179413378238678,0.4195646345615387,0.3225859701633453,0.4267610907554626,0.337593138217926,0.4229848384857178,0.3387235999107361,0.3757256269454956,0.3787339925765991,0.4650862216949463,0.3782598078250885,0.3245641589164734,0.3031940758228302,0.5028294324874878,0.292547345161438,0.3086822628974914,0.1928881257772445,0.5158722996711731,0.1880348622798919,0.2995805740356445,0.1676578968763351,0.5234741568565369,0.160740926861763,0.3119710385799408,0.1605094820261001,0.5132544636726379,0.1554865390062332,0.3155400156974792,0.1703257858753204,0.5084354281425476,0.1655591577291488,0.4106587767601013,0.61789470911026,0.4581532478332519,0.6088694334030151,0.3143013119697571,0.7030727863311768,0.5540245771408081,0.6954227089881897,0.2239453792572021,0.7757023572921753,0.6423528790473938,0.7625202536582947,0.213150069117546,0.7906367182731628,0.6541025638580322,0.7790912985801697,0.1893221586942672,0.8038320541381836,0.6702001094818115,0.7772182822227478,avancer_rapide
0.4120432436466217,0.3470141291618347,0.4135519564151764,0.3351655900478363,0.4142162799835205,0.3348534405231476,0.4146663248538971,0.334566980600357,0.4095585942268371,0.3370645940303802,0.4083583354949951,0.3378593325614929,0.4071539342403412,0.3385418355464935,0.4131983816623688,0.3430884480476379,0.4216251969337463,0.3542450964450836,0.4148814082145691,0.3622704148292541,0.4093669354915619,0.3635944128036499,0.3811050057411194,0.3966659605503082,0.4379649758338928,0.3980774879455566,0.3871129155158996,0.301104873418808,0.4224107265472412,0.3005729615688324,0.4029917120933532,0.1794996708631515,0.415522813796997,0.1936752051115036,0.3680691123008728,0.172652781009674,0.4436205923557281,0.1708243787288665,0.4021140038967132,0.1594124436378479,0.4115481972694397,0.1513577550649643,0.4093057513236999,0.162535473704338,0.4040556848049164,0.1548559218645095,0.3971397876739502,0.6286353468894958,0.4333439767360687,0.6263285279273987,0.3034794330596924,0.7160385847091675,0.5262856483459473,0.7054541110992432,0.1986258178949356,0.775846540927887,0.6314883828163147,0.7674126029014587,0.1829652786254882,0.7916000485420227,0.6434587240219116,0.7894896268844604,0.1640224158763885,0.7977257966995239,0.658319354057312,0.7851752042770386,avancer_rapide
0.4119278788566589,0.3472914397716522,0.4125325679779053,0.3357747495174408,0.4128901958465576,0.3355548977851867,0.4132643342018127,0.3353318274021148,0.4101518094539642,0.3375076949596405,0.4086939692497253,0.3383575677871704,0.4065285623073578,0.3391638696193695,0.4129155278205871,0.3439763188362121,0.403685986995697,0.3505959510803222,0.4133096635341644,0.3623335659503937,0.4090389311313629,0.3639940321445465,0.4162033498287201,0.403212159872055,0.4173285067081451,0.4049050211906433,0.4282778203487396,0.3025189042091369,0.3908661007881164,0.2785218954086303,0.4345251619815826,0.1950791031122207,0.3684448301792145,0.1873692125082016,0.4156599640846252,0.1634466499090194,0.3636809289455414,0.1677425056695938,0.4160185754299164,0.1598522514104843,0.3659059107303619,0.1646450161933899,0.4305536150932312,0.1781626641750335,0.3622416257858276,0.1734256893396377,0.4187212586402893,0.6316238641738892,0.4101744294166565,0.6321665644645691,0.3079830706119537,0.7202083468437195,0.5111503005027771,0.70759117603302,0.220146507024765,0.7697556614875793,0.4665968418121338,0.779212236404419,0.2778485417366028,0.7690864205360413,0.4585340619087219,0.7910932302474976,0.251943975687027,0.7760189175605774,0.4802581667900085,0.8051708936691284,avancer_rapide
0.4077799916267395,0.3564601838588714,0.4085813164710998,0.3424692749977112,0.4094604551792145,0.3418506681919098,0.4102615714073181,0.341307520866394,0.4047985076904297,0.3446206152439117,0.4024312496185303,0.3453359305858612,0.3993950486183166,0.3462053835391998,0.4096265733242035,0.3502872884273529,0.3968583941459656,0.3583472073078155,0.4101995527744293,0.3728925287723541,0.4039794504642486,0.3748180270195007,0.3994725346565246,0.4164524972438812,0.4284732341766357,0.4229141175746918,0.4201748967170715,0.3342500329017639,0.4084697365760803,0.342681735754013,0.4248077869415283,0.2213237136602401,0.4184412360191345,0.2364448457956314,0.4212754666805267,0.2171599268913269,0.3892835974693298,0.2158057689666748,0.4256133139133453,0.2134905904531479,0.3786969184875488,0.2113287448883056,0.4229008257389068,0.2214645743370056,0.3885676860809326,0.2194177657365799,0.4032964706420898,0.6461002230644226,0.4281673431396484,0.647058367729187,0.2893423438072204,0.715877115726471,0.5301963090896606,0.7131817936897278,0.1915185749530792,0.773845911026001,0.5631237030029297,0.7837226986885071,0.2009692639112472,0.7783792614936829,0.5699110627174377,0.804790735244751,0.1519434452056884,0.7909457087516785,0.590923011302948,0.8019861578941345,avancer_rapide
0.4488674998283386,0.2186459898948669,0.4545342028141022,0.2051097452640533,0.4582549929618835,0.2049455493688583,0.4619079232215881,0.2050996422767639,0.4429872930049896,0.2064540088176727,0.4388347268104553,0.2069581300020218,0.4343789517879486,0.2075172960758209,0.4681316018104553,0.2153259962797165,0.4257522225379944,0.2170884311199188,0.4560565054416656,0.2350983917713165,0.4419655203819275,0.2348451167345047,0.4965155720710754,0.2792994379997253,0.3997916579246521,0.2785560190677643,0.5240371227264404,0.1896914392709732,0.3709787726402282,0.1820773482322693,0.5172086954116821,0.0667733922600746,0.365195095539093,0.0647411048412323,0.5167552828788757,0.0467965230345726,0.3578856885433197,0.0389326438307762,0.5107973217964172,0.0416013821959495,0.3648329973220825,0.0327869169414043,0.5087324976921082,0.049829576164484,0.3689817190170288,0.044482409954071,0.4754426479339599,0.5120484828948975,0.410731703042984,0.5095371603965759,0.5339213013648987,0.6487955451011658,0.3634352385997772,0.6464101076126099,0.5848899483680725,0.7630089521408081,0.3135913610458374,0.7606590986251831,0.5831257104873657,0.7803255915641785,0.3137512803077698,0.7798640727996826,0.6119235754013062,0.8108847141265869,0.2902859151363373,0.8188846111297607,avancer_rapide
0.4482535719871521,0.2196779251098632,0.4541029036045074,0.2062490135431289,0.4578228592872619,0.2060391157865524,0.4615517556667328,0.206118494272232,0.442155510187149,0.207595869898796,0.4378964900970459,0.2080227583646774,0.4333389401435852,0.2084956914186477,0.467518001794815,0.2157117426395416,0.4251092374324798,0.2173106521368026,0.4556716382503509,0.2359227538108825,0.4409011304378509,0.2355616688728332,0.4957252144813537,0.2799442112445831,0.3984895348548889,0.279563307762146,0.5249336361885071,0.1920343786478042,0.3677219152450561,0.1877982318401336,0.5166414380073547,0.0704864114522934,0.3611451983451843,0.0685486793518066,0.515846312046051,0.0487552657723426,0.3550534546375274,0.0451235808432102,0.5099101066589355,0.0422700755298137,0.3611220121383667,0.0378762669861316,0.5079282522201538,0.051140259951353,0.364539623260498,0.0490835160017013,0.4774971604347229,0.5118438601493835,0.4115577638149261,0.5100905895233154,0.5352908372879028,0.6491848826408386,0.3643010556697845,0.6482552886009216,0.5854737758636475,0.7632761001586914,0.3130087256431579,0.7617132663726807,0.5831159353256226,0.7808573842048645,0.3131590485572815,0.7804149389266968,0.612364649772644,0.8116644024848938,0.2896900475025177,0.8185867667198181,avancer_rapide
0.4445542395114898,0.2203903943300247,0.4509564042091369,0.2065965980291366,0.4549964964389801,0.2064191699028015,0.4591225683689117,0.2065752893686294,0.4387995600700378,0.2080505490303039,0.4340859949588775,0.2084825932979583,0.4292147755622864,0.2088982909917831,0.4648760855197906,0.2161101251840591,0.4208350777626037,0.2175043076276779,0.4522129893302917,0.2368232160806656,0.4367442727088928,0.2366694509983062,0.4925333559513092,0.2802462875843048,0.3924469947814941,0.2790778577327728,0.5205270648002625,0.1967029422521591,0.3638282120227813,0.1896429806947708,0.5186363458633423,0.0713957250118255,0.3573419749736786,0.0683906301856041,0.5186942219734192,0.0493807718157768,0.3504144549369812,0.0432252213358879,0.5126926302909851,0.0426483862102031,0.3578082621097564,0.0373838804662227,0.5103596448898315,0.051303930580616,0.361339807510376,0.0492476150393486,0.4752567410469055,0.5111218094825745,0.4072167873382568,0.5092926025390625,0.5326194763183594,0.6524079442024231,0.357962042093277,0.6466533541679382,0.5853782892227173,0.7639172673225403,0.3130444586277008,0.7632114291191101,0.5833333730697632,0.7818530797958374,0.3137885928153991,0.782474935054779,0.6130005121231079,0.8121208548545837,0.289150059223175,0.819890022277832,avancer_rapide
