NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.5242583751678467,0.1785200089216232,0.5306322574615479,0.1643464863300323,0.5350136160850525,0.1649708300828933,0.5386459231376648,0.1661662459373474,0.516220211982727,0.1643435508012771,0.5114453434944153,0.1644863486289978,0.5066705942153931,0.1649286746978759,0.5449828505516052,0.1778542846441269,0.4980773031711578,0.1739108562469482,0.5338980555534363,0.1968345195055008,0.5156498551368713,0.1943525373935699,0.5783686637878418,0.2743914425373077,0.4655011594295501,0.2599566876888275,0.5869736671447754,0.3341352641582489,0.4818716049194336,0.3140046298503876,0.5322418212890625,0.2357019484043121,0.5511609315872192,0.22149159014225,0.5125393867492676,0.2204049229621887,0.5675715804100037,0.2047020494937896,0.5193628072738647,0.209316223859787,0.5697800517082214,0.1957064121961593,0.5233572721481323,0.2184054404497146,0.5639376640319824,0.2009915709495544,0.5524587035179138,0.5057315826416016,0.479412317276001,0.5036984086036682,0.5458492040634155,0.7067763209342957,0.4874195456504822,0.706888735294342,0.5389853715896606,0.8956366181373596,0.4867288470268249,0.8887326717376709,0.5320788025856018,0.9134761095046996,0.4893860220909118,0.9024960398674012,0.5388065576553345,0.9561923146247864,0.4835204482078552,0.9532231092453004,normal_reculer
0.5245650410652161,0.1783728897571563,0.5312022566795349,0.164083257317543,0.5355843305587769,0.164638802409172,0.5391579866409302,0.1657499969005584,0.516537070274353,0.1643082797527313,0.5117429494857788,0.1645787507295608,0.506980299949646,0.1652455031871795,0.5461920499801636,0.1774814128875732,0.4983028769493103,0.1742444336414337,0.5349007844924927,0.1966261118650436,0.5161293148994446,0.1944830417633056,0.5827109813690186,0.2744281589984894,0.4659666419029236,0.2598799765110016,0.5775693655014038,0.3545602560043335,0.4832881391048431,0.3180736005306244,0.5333493947982788,0.2495103478431701,0.550868570804596,0.2311174422502517,0.5190757513046265,0.231588065624237,0.5671005845069885,0.2140512764453888,0.5244827270507812,0.2238569557666778,0.5697831511497498,0.2041006088256836,0.5306617021560669,0.2322556227445602,0.5636300444602966,0.2107471823692321,0.5525976419448853,0.5051631927490234,0.4793753623962402,0.5028775930404663,0.545279860496521,0.7112413644790649,0.4886874258518219,0.708436906337738,0.5393155813217163,0.8974838852882385,0.4866993427276611,0.8910394310951233,0.5321435332298279,0.9156118631362916,0.489291250705719,0.9055130481719972,0.5395338535308838,0.9578649401664734,0.4832132756710052,0.9547978043556212,normal_reculer
0.5255957841873169,0.1839618980884552,0.5325678586959839,0.1696611940860748,0.5367435216903687,0.1699184030294418,0.5401381254196167,0.1704329848289489,0.5177651643753052,0.1699504554271698,0.5125714540481567,0.1702365279197693,0.5076359510421753,0.1705319136381149,0.5470242500305176,0.1801605224609375,0.4992175102233886,0.1794810593128204,0.5359144806861877,0.2030143141746521,0.5166000127792358,0.2010567188262939,0.583548367023468,0.2782452702522278,0.4670937061309814,0.2612360417842865,0.5796907544136047,0.3737614452838897,0.4844343066215515,0.3473610579967499,0.525089681148529,0.2701178193092346,0.5564854145050049,0.2544950842857361,0.507483720779419,0.2460274994373321,0.5721986889839172,0.2379753142595291,0.5085407495498657,0.2378823906183242,0.5738633275032043,0.2284148037433624,0.5155447721481323,0.2461930066347122,0.5681579113006592,0.2343686372041702,0.5529617071151733,0.51191645860672,0.4800485670566559,0.509541392326355,0.546393871307373,0.716650128364563,0.4900206923484802,0.7151854038238525,0.5396028757095337,0.8957370519638062,0.4870657920837402,0.8904669880867004,0.5326995253562927,0.9124391078948976,0.4893463551998138,0.9020305275917052,0.5386947393417358,0.957414448261261,0.4837623536586761,0.9542322158813475,normal_reculer
0.525597870349884,0.1865303367376327,0.5326363444328308,0.1719309985637664,0.5368106961250305,0.1721928566694259,0.5401743650436401,0.1724591255187988,0.5178874731063843,0.1722963005304336,0.5126795768737793,0.1726528704166412,0.5077240467071533,0.1729643046855926,0.5470136404037476,0.1810920685529709,0.4993171095848083,0.1817671954631805,0.5356405377388,0.2060525566339492,0.5163918733596802,0.2039835900068283,0.5825046300888062,0.2799145877361297,0.4672628343105316,0.2633411288261413,0.5797421336174011,0.3747603595256805,0.4843290746212005,0.3505434989929199,0.5220460295677185,0.2726615667343139,0.5550429821014404,0.2593626976013183,0.5053281784057617,0.2485594451427459,0.5714829564094543,0.2440459281206131,0.5053301453590393,0.2416893392801284,0.5732847452163696,0.2356983721256256,0.5110275149345398,0.2496408075094223,0.5672494173049927,0.24097241461277,0.5524614453315735,0.5117436051368713,0.4799048900604248,0.5094918012619019,0.5462163686752319,0.7162426710128784,0.4911366105079651,0.7103742957115173,0.5382645726203918,0.8955723643302917,0.4876934587955475,0.8878276348114014,0.5313261151313782,0.9120935797691344,0.4897347092628479,0.898928701877594,0.5373493432998657,0.9559846520423888,0.483670562505722,0.9516783356666564,normal_reculer
0.5246702432632446,0.1861117035150528,0.5320009589195251,0.1719264537096023,0.5362818241119385,0.1722287088632583,0.5398342609405518,0.1725139170885086,0.5172784328460693,0.1719885170459747,0.5121088624000549,0.1723327487707138,0.5069495439529419,0.1728361397981643,0.5465513467788696,0.1804864853620529,0.4992218613624573,0.1821174919605255,0.5348085761070251,0.2055014818906784,0.5158897638320923,0.2035918831825256,0.5800474882125854,0.2820840775966644,0.4664348065853119,0.2650254070758819,0.5783963799476624,0.375971645116806,0.4832613468170166,0.3557830452919006,0.5091896057128906,0.2792802155017853,0.5589867234230042,0.2748112678527832,0.4905393719673157,0.2583202719688415,0.5814573764801025,0.2634958624839782,0.4899190366268158,0.2505961954593658,0.5838008522987366,0.2554160952568054,0.4974066615104675,0.2579029202461242,0.5760927200317383,0.2591868340969085,0.5526662468910217,0.5104697346687317,0.4800169467926025,0.5070323944091797,0.5460647344589233,0.7131449580192566,0.491658866405487,0.7114038467407227,0.5389782190322876,0.8948821425437927,0.4891671240329742,0.8868377804756165,0.531939685344696,0.9111846685409546,0.4921132922172546,0.8984886407852173,0.5380535125732422,0.9553805589675904,0.4843458235263824,0.9515876770019532,normal_reculer
0.524097204208374,0.1857260018587112,0.5316895246505737,0.1716521084308624,0.5359172821044922,0.1720154732465744,0.5395165085792542,0.1723677814006805,0.5170790553092957,0.1714352667331695,0.5119314193725586,0.1717829406261444,0.5068104267120361,0.1723797768354416,0.5462933778762817,0.1804161071777343,0.4992192387580871,0.182057574391365,0.5341905355453491,0.2050733864307403,0.5155043601989746,0.202925756573677,0.5794237852096558,0.2832984924316406,0.4657126069068908,0.2661610245704651,0.580049455165863,0.377653419971466,0.4824453890323639,0.3553967475891113,0.5090900659561157,0.2809522449970245,0.5605584979057312,0.2764685750007629,0.4901838302612304,0.2600764036178589,0.5827742218971252,0.2657155990600586,0.4895600378513336,0.2523824274539947,0.5850895643234253,0.2576023638248443,0.4969568252563476,0.2597951889038086,0.5777566432952881,0.2611793875694275,0.5522910952568054,0.5108970403671265,0.4801420271396637,0.5077935457229614,0.5456207990646362,0.7162096500396729,0.4904725551605224,0.7110348343849182,0.5387381911277771,0.8959003686904907,0.4883812963962555,0.8863401412963867,0.5313916802406311,0.9131147265434264,0.4906899034976959,0.8979059457778931,0.5401621460914612,0.955753207206726,0.4844013750553131,0.9524074196815492,normal_reculer
0.5240448713302612,0.1854889839887619,0.5316617488861084,0.1713264137506485,0.535895586013794,0.1717143654823303,0.5395026206970215,0.1721347272396087,0.5170732736587524,0.1709873080253601,0.5119372606277466,0.1713096648454666,0.5068365335464478,0.1719516366720199,0.5463861227035522,0.1803676486015319,0.4992424547672272,0.181914284825325,0.5341115593910217,0.2048625200986862,0.5154851675033569,0.202707901597023,0.5817448496818542,0.2833975255489349,0.4656954407691955,0.2673022150993347,0.580889105796814,0.3792794346809387,0.4821516871452331,0.3560648262500763,0.5040814280509949,0.2792364060878753,0.5615159869194031,0.2771926522254944,0.4869373440742492,0.258061796426773,0.5837061405181885,0.2662819623947143,0.4863938689231872,0.2497694790363311,0.5858220458030701,0.2581931054592132,0.4923024773597717,0.2573525011539459,0.5783162117004395,0.2619355022907257,0.5526904463768005,0.5119506120681763,0.4799038469791412,0.508337676525116,0.5457723736763,0.7173104882240295,0.4878582060337066,0.7125828862190247,0.5397034883499146,0.8966705203056335,0.4881868362426758,0.8886382579803467,0.5321100950241089,0.9137212634086608,0.4907554984092712,0.9000422954559326,0.5411046743392944,0.95694899559021,0.4846130311489105,0.9549093842506408,normal_reculer
0.7208185791969299,0.0661423057317733,0.7329962849617004,0.0439149774610996,0.7400310635566711,0.0442339070141315,0.7459590435028076,0.0447850227355957,0.7129503488540649,0.0436188243329525,0.7079058289527893,0.043673075735569,0.701644778251648,0.0437701307237148,0.755212128162384,0.0558620914816856,0.694716215133667,0.0546125508844852,0.733123779296875,0.0879395380616188,0.7096519470214844,0.0881723463535308,0.7945057153701782,0.1737902164459228,0.6590404510498047,0.1677781194448471,0.7926011681556702,0.3039305806159973,0.6449803113937378,0.3043222725391388,0.6963263750076294,0.1917244642972946,0.713493287563324,0.1915202438831329,0.6706411838531494,0.1550900191068649,0.732837438583374,0.1638787686824798,0.672835111618042,0.1371430456638336,0.724929690361023,0.1493375301361084,0.6821686625480652,0.1537480503320694,0.7174559235572815,0.1585180461406707,0.7516576647758484,0.4968439042568207,0.6665328741073608,0.4909420013427734,0.7696671485900879,0.7112762331962585,0.6513118743896484,0.708415150642395,0.7671251893043518,0.9058969020843506,0.6633915305137634,0.8925012946128845,0.7510647177696228,0.9352428913116456,0.6795549392700195,0.919602394104004,0.7948134541511536,0.9809478521347046,0.6269305944442749,0.9671764373779296,normal_reculer
0.7269428372383118,0.0597001947462558,0.7374925017356873,0.0395048893988132,0.74361652135849,0.0396784655749797,0.7479850053787231,0.0398429036140441,0.7181721925735474,0.0386104211211204,0.7119000554084778,0.0382854528725147,0.7049638032913208,0.0378591567277908,0.7551676630973816,0.0482843406498432,0.695658802986145,0.0475590266287326,0.7376015186309814,0.0831260979175567,0.7141656875610352,0.0831411853432655,0.7949932813644409,0.161977469921112,0.6536070108413696,0.1659251600503921,0.8047438859939575,0.2890051603317261,0.6405125856399536,0.3053177297115326,0.6945632696151733,0.1732512861490249,0.7187418937683105,0.1941582411527633,0.6691625714302063,0.1316733956336975,0.7362588047981262,0.1690798550844192,0.6709597110748291,0.1150130257010459,0.7274289131164551,0.1531952321529388,0.6786566972732544,0.1275274902582168,0.7205279469490051,0.1624398678541183,0.7625557780265808,0.4899473786354065,0.6743143200874329,0.4860576689243316,0.7729659676551819,0.71059250831604,0.6618562340736389,0.7093283534049988,0.7670949101448059,0.9106684327125548,0.663981020450592,0.8997408747673035,0.7501653432846069,0.9399795532226562,0.6777478456497192,0.9280596375465392,0.7954521179199219,0.9818376898765564,0.6289681792259216,0.967030107975006,normal_reculer
0.7266403436660767,0.0600885264575481,0.7366368174552917,0.0398174785077571,0.7428082823753357,0.0400496460497379,0.7476783394813538,0.0402673967182636,0.7175585031509399,0.0388356857001781,0.7111979126930237,0.0387391373515129,0.7043864727020264,0.0385730601847171,0.7547017335891724,0.0487786196172237,0.6945817470550537,0.0481688827276229,0.737585723400116,0.0837925896048545,0.7146478295326233,0.0840052217245101,0.795796275138855,0.1648881882429123,0.6516256928443909,0.1702973395586013,0.8083025813102722,0.2935101389884949,0.6384905576705933,0.3078882396221161,0.7022972702980042,0.1795282214879989,0.7061059474945068,0.1881862580776214,0.6731605529785156,0.1333253979682922,0.7171481847763062,0.153496965765953,0.6733046770095825,0.1158329248428344,0.7081724405288696,0.1365566402673721,0.6823083758354187,0.1318946331739425,0.705406129360199,0.1501954495906829,0.7631261944770813,0.4934644401073456,0.6750720739364624,0.4920141100883484,0.772074818611145,0.7090253233909607,0.6614264249801636,0.7114198207855225,0.7640900611877441,0.9118667840957642,0.6642309427261353,0.9006504416465759,0.7468489408493042,0.9408963322639464,0.6760332584381104,0.928472936153412,0.7971609234809875,0.9815654158592224,0.6288542151451111,0.9682394862174988,normal_reculer
