NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.5170387625694275,0.1897617727518081,0.5257354974746704,0.1757659763097763,0.5316067934036255,0.1765301674604416,0.5372745394706726,0.1773440539836883,0.510395884513855,0.175396516919136,0.5060940384864807,0.1757473945617675,0.5009790658950806,0.1761825531721115,0.546517014503479,0.187215507030487,0.495570957660675,0.1856150925159454,0.5294756889343262,0.2078651040792465,0.509168267250061,0.2065658122301101,0.5844336748123169,0.2944268584251404,0.4659217298030853,0.2890927195549011,0.5723733305931091,0.4013353586196899,0.461503267288208,0.393760472536087,0.5097463726997375,0.3011752963066101,0.5208690762519836,0.3078668713569641,0.4949482381343841,0.2763264775276184,0.5386680960655212,0.2900657951831817,0.4970024228096008,0.2672461271286011,0.535287618637085,0.2818995714187622,0.5021061897277832,0.2749290764331817,0.5281554460525513,0.2873144447803497,0.5562623739242554,0.5355250239372253,0.4837893545627594,0.5338519811630249,0.5751540064811707,0.7237764596939087,0.4811140596866607,0.726193368434906,0.6198490262031555,0.9088783860206604,0.4678141176700592,0.9014210104942322,0.6125800013542175,0.9316968321800232,0.4775899946689605,0.9245768189430236,0.6496833562850952,0.9694640636444092,0.4377555251121521,0.9569661021232604,reculer_rapide
0.5375388860702515,0.1838951408863067,0.5452243089675903,0.1717931628227234,0.5498422384262085,0.1731936931610107,0.5541077256202698,0.1746669560670852,0.530291736125946,0.1694282442331314,0.5251666307449341,0.1695120632648468,0.5197992920875549,0.1698424667119979,0.5606577396392822,0.1845545470714569,0.5137339234352112,0.1803482472896576,0.5476348996162415,0.2049475163221359,0.528202474117279,0.2017966210842132,0.5937331914901733,0.2890532910823822,0.4790281653404236,0.2822734713554382,0.5818460583686829,0.3821364343166351,0.4792398512363434,0.3788526654243469,0.5110353827476501,0.2898212671279907,0.5507807731628418,0.3002911806106567,0.497375339269638,0.2721838355064392,0.5727515816688538,0.2851808965206146,0.4985785484313965,0.2635292112827301,0.5747106075286865,0.2746686339378357,0.5035578012466431,0.2697287499904632,0.5653445720672607,0.2800933420658111,0.56694495677948,0.521374523639679,0.4974084496498108,0.5201920866966248,0.5762790441513062,0.716413676738739,0.4912509322166443,0.7161849141120911,0.6075222492218018,0.9100021123886108,0.476004034280777,0.8960674405097961,0.6006466150283813,0.931851327419281,0.4844451546669006,0.9190092086791992,0.6276131868362427,0.9638765454292296,0.4479538798332214,0.9554031491279602,reculer_rapide
0.514954686164856,0.1904872357845306,0.5218125581741333,0.1771415621042251,0.5258302092552185,0.177846297621727,0.5302432775497437,0.1791309416294098,0.5086082220077515,0.1768925338983535,0.5026205778121948,0.1770886033773422,0.4969418048858642,0.1776730865240097,0.5382280945777893,0.1902623623609542,0.4899611473083496,0.188379019498825,0.5243623852729797,0.2090234011411667,0.5093868970870972,0.2088722735643386,0.5759792923927307,0.2853378057479858,0.4625043869018554,0.2835587561130523,0.5911670923233032,0.3699394166469574,0.4715085625648498,0.3545981347560882,0.5097789168357849,0.2775341272354126,0.5473795533180237,0.287465363740921,0.4896599650382995,0.2620192766189575,0.5671017169952393,0.2758580148220062,0.489969789981842,0.2532256245613098,0.5690162777900696,0.2672178447246551,0.4968063831329345,0.2588581442832947,0.5622385144233704,0.2718782126903534,0.565623939037323,0.5284051299095154,0.4921744763851166,0.5299039483070374,0.588607132434845,0.7167404294013977,0.4779261648654938,0.7154309153556824,0.6275478601455688,0.901643693447113,0.4325772821903229,0.8950871229171753,0.6217933893203735,0.926919162273407,0.4325729310512543,0.912101686000824,0.6594692468643188,0.9630958437919616,0.4061999320983886,0.950056493282318,reculer_rapide
0.5388237833976746,0.1969290524721145,0.5438374280929565,0.1836496144533157,0.5478813648223877,0.1843117773532867,0.5517406463623047,0.1854779571294784,0.5314924120903015,0.1842088103294372,0.5263243913650513,0.1846305727958679,0.5211186408996582,0.185390904545784,0.5586521625518799,0.1981790363788604,0.512475848197937,0.1947486400604248,0.5471357703208923,0.2144680768251419,0.5309160947799683,0.2142046093940735,0.5914415121078491,0.293601781129837,0.4814669489860534,0.2862554788589477,0.59461510181427,0.3314037024974823,0.4801920056343078,0.3279117047786712,0.522478461265564,0.2528393864631653,0.5474613308906555,0.257405161857605,0.5074847340583801,0.2350377440452575,0.5671020746231079,0.2469221800565719,0.5077909231185913,0.230183869600296,0.5729373693466187,0.244903028011322,0.513424813747406,0.236962541937828,0.5623460412025452,0.248111218214035,0.5674581527709961,0.5356671810150146,0.4935945868492126,0.5378938913345337,0.5903814435005188,0.7232292294502258,0.4805561602115631,0.7225649952888489,0.6283301115036011,0.904810905456543,0.4333557188510895,0.8957506418228149,0.6234433650970459,0.9285481572151184,0.4375448822975158,0.9136807322502136,0.6561363935470581,0.9638173580169678,0.4023410677909851,0.949846625328064,reculer_rapide
0.537825345993042,0.1958017349243164,0.5430863499641418,0.1814586073160171,0.5470158457756042,0.1812692731618881,0.5508312582969666,0.1815181523561477,0.5301164984703064,0.1834874898195266,0.5254215002059937,0.1841125935316085,0.5208512544631958,0.1848030835390091,0.5583131909370422,0.1933854520320892,0.5142566561698914,0.1929711550474167,0.5469026565551758,0.2114815562963485,0.5300916433334351,0.211995467543602,0.5921264886856079,0.2858249843120575,0.4845255017280578,0.2865157425403595,0.5830813646316528,0.316367506980896,0.4853176176548004,0.3240675032138824,0.524393618106842,0.2361016422510147,0.5479944944381714,0.241717517375946,0.5110092759132385,0.2174293994903564,0.5507327318191528,0.2284820973873138,0.5123690366744995,0.2106027901172638,0.5489617586135864,0.2270112484693527,0.5174279808998108,0.2174318730831146,0.550155520439148,0.2321295738220214,0.5706392526626587,0.5199225544929504,0.4981125891208648,0.5230903029441833,0.5906971096992493,0.7168461084365845,0.4830966591835022,0.7145364880561829,0.6269881129264832,0.9060298204421996,0.431516170501709,0.8952615857124329,0.6202418804168701,0.9296339750289916,0.4361762404441833,0.9130142331123352,0.6546297073364258,0.9643356204032898,0.3958942592144012,0.9488109350204468,reculer_rapide
0.5136057138442993,0.2120549976825714,0.5229637026786804,0.1996099054813385,0.5280164480209351,0.2008975148200988,0.5320156812667847,0.2022724598646164,0.507161021232605,0.1976527720689773,0.5023579597473145,0.1977440267801284,0.4973101615905761,0.1977850049734115,0.5404110550880432,0.2137874811887741,0.493504524230957,0.208081305027008,0.5244041681289673,0.2335050851106643,0.5043762922286987,0.2301517874002456,0.5741080045700073,0.3149342536926269,0.4625737071037292,0.3035207092761993,0.5477817058563232,0.3997485935688019,0.4651849269866943,0.3969872891902923,0.4938195347785949,0.3036566972732544,0.537398099899292,0.3112042248249054,0.4820228219032287,0.2841615080833435,0.5547983050346375,0.2970873713493347,0.4860571920871734,0.2762514948844909,0.5556899905204773,0.2895311713218689,0.4907479882240295,0.2829638719558716,0.5490021109580994,0.2938791513442993,0.5496478080749512,0.5610762238502502,0.4720231592655182,0.5650262236595154,0.589069664478302,0.7384950518608093,0.4317217469215393,0.7381396889686584,0.6427254676818848,0.908012330532074,0.3783074617385864,0.8987846970558167,0.6376782655715942,0.9257127046585084,0.3806012272834778,0.921349823474884,0.6824832558631897,0.9612337946891784,0.3468681871891022,0.945711076259613,reculer_rapide
0.5131883025169373,0.2112918645143509,0.5224446058273315,0.1992869824171066,0.5276800394058228,0.2007126212120056,0.5317057371139526,0.202197641134262,0.5065904259681702,0.1969817578792572,0.5016995668411255,0.196857064962387,0.4966111779212951,0.1967439353466034,0.5395442843437195,0.2136943042278289,0.492647647857666,0.2068888545036316,0.5240786671638489,0.2332843840122223,0.5038783550262451,0.2295318245887756,0.5724012851715088,0.3146561980247497,0.4603086411952972,0.302360475063324,0.5478329062461853,0.4006699025630951,0.4640181064605713,0.395800769329071,0.4908123910427093,0.3039673268795013,0.5374729633331299,0.3143740892410278,0.478430688381195,0.2847170233726501,0.55589359998703,0.3028434514999389,0.4815427362918854,0.2769853472709656,0.5567504167556763,0.2945887446403503,0.4862241148948669,0.2835175693035126,0.5499075651168823,0.2981804311275482,0.5493713617324829,0.5540329217910767,0.4724913537502289,0.5573790669441223,0.5907777547836304,0.7341817617416382,0.4330625534057617,0.7332231402397156,0.6416621804237366,0.907257318496704,0.3808009624481201,0.8968257904052734,0.6342978477478027,0.9255185723304749,0.3870809674263,0.9179316163063048,0.6831585168838501,0.9609859585762024,0.3469109237194061,0.9459924697875975,reculer_rapide
0.5128108263015747,0.2100357264280319,0.5219920873641968,0.1988077908754348,0.5273908376693726,0.2003274708986282,0.531291127204895,0.2018303871154785,0.5057051181793213,0.1962430477142334,0.5005216598510742,0.1959924548864364,0.4953831136226654,0.1957832723855972,0.538772463798523,0.2128538638353347,0.4913292825222015,0.205651044845581,0.5238398313522339,0.2326662093400955,0.5030558109283447,0.2281721532344818,0.5718659162521362,0.3137766420841217,0.4584327638149261,0.3041256368160248,0.5487864017486572,0.4052579700946808,0.4645385146141052,0.4012866914272308,0.4897563457489013,0.3051203489303589,0.5351206660270691,0.3156867027282715,0.4762400090694427,0.2859242260456085,0.5542979836463928,0.3027494549751282,0.478771835565567,0.277692973613739,0.5556808114051819,0.2939878106117248,0.4835619032382965,0.2843935191631317,0.5488629341125488,0.2982839345932007,0.5483566522598267,0.555364191532135,0.4715368151664734,0.5591737031936646,0.5908198356628418,0.7320721745491028,0.4325973391532898,0.7326871156692505,0.6413064002990723,0.9065197110176086,0.3822057545185089,0.8945046663284302,0.6345828771591187,0.92508465051651,0.3916349709033966,0.9164589643478394,0.6830798983573914,0.96110337972641,0.3471640944480896,0.9463123679161072,reculer_rapide
0.5469608306884766,0.1080146357417106,0.5554006099700928,0.0935574620962143,0.5604952573776245,0.0936300829052925,0.5657275915145874,0.0938031300902366,0.5409887433052063,0.0935156866908073,0.5364950895309448,0.0935978665947914,0.5327879786491394,0.0939169377088546,0.5744102597236633,0.102089799940586,0.5291656255722046,0.1013462543487548,0.557458758354187,0.1241932436823844,0.538827657699585,0.1257001459598541,0.6116265058517456,0.182880088686943,0.5062448978424072,0.194098874926567,0.5870729684829712,0.2604543566703796,0.4898844361305237,0.2763417363166809,0.5117294788360596,0.1908767372369766,0.5200866460800171,0.2168325036764145,0.4945266246795654,0.1782810240983963,0.5251602530479431,0.1905284523963928,0.4941141605377197,0.1686334311962127,0.5224124193191528,0.1824280619621276,0.5001559853553772,0.1738307178020477,0.5219330191612244,0.1942919641733169,0.5893703103065491,0.4423247873783111,0.5161799192428589,0.4444174766540527,0.6092047095298767,0.6573678255081177,0.49984011054039,0.6425554156303406,0.6452803611755371,0.8329851031303406,0.4690461158752441,0.8120459318161011,0.6437202095985413,0.8535768985748291,0.475628912448883,0.8332391381263733,0.6575092077255249,0.8977523446083069,0.4375720620155334,0.8645325899124146,reculer_rapide
0.5468541383743286,0.1055541485548019,0.5554239749908447,0.0913727283477783,0.560609757900238,0.0915959551930427,0.5659066438674927,0.0921004116535186,0.5406609773635864,0.0912730991840362,0.5361436605453491,0.0914007425308227,0.5325226187705994,0.0917556136846542,0.5743625164031982,0.1010906621813774,0.5284842848777771,0.1002248749136924,0.5571969747543335,0.1221229135990142,0.5383523106575012,0.1231816634535789,0.610358715057373,0.1855560392141342,0.5017050504684448,0.1931611150503158,0.583574116230011,0.2306184023618698,0.4940953850746155,0.2414660304784774,0.5113451480865479,0.1645734161138534,0.5435091257095337,0.162596195936203,0.4947458207607269,0.1536312997341156,0.5568575859069824,0.1458339244127273,0.4927713274955749,0.1421093344688415,0.5569244623184204,0.1435997933149337,0.499340146780014,0.1483471095561981,0.552573561668396,0.1494858860969543,0.5895645618438721,0.4407514333724975,0.5159550905227661,0.4434332847595215,0.6093076467514038,0.657883882522583,0.4999721646308899,0.641191303730011,0.6460712552070618,0.8324596285820007,0.4689367413520813,0.8114489316940308,0.6445288062095642,0.8534061908721924,0.4758242964744568,0.8333598375320435,0.658420205116272,0.8975699543952942,0.4375019073486328,0.864597737789154,reculer_rapide
