NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.4875519871711731,0.1961096674203872,0.4871446490287781,0.1762250512838363,0.4891141951084137,0.1766650378704071,0.4909852147102356,0.1772043257951736,0.4783528745174408,0.1742912679910659,0.4738141596317291,0.1733405292034149,0.46880903840065,0.1726376265287399,0.4856240749359131,0.1859598755836486,0.4524950385093689,0.1824487149715423,0.489786684513092,0.2139484733343124,0.4795423150062561,0.2119344770908355,0.5165630578994751,0.2876630127429962,0.4013708531856537,0.2902913391590118,0.5856550931930542,0.3524307012557983,0.3826876282691955,0.4256258606910705,0.549605667591095,0.2503735423088074,0.3892815709114074,0.5469841361045837,0.5396133661270142,0.2221974432468414,0.3901211023330688,0.5869337320327759,0.5333793759346008,0.2177111804485321,0.4000427722930908,0.588920533657074,0.5325096249580383,0.2298279851675033,0.403704822063446,0.5748355388641357,0.4944040775299072,0.5343870520591736,0.4262996613979339,0.533862292766571,0.493466317653656,0.7196826934814453,0.4376138746738434,0.7258287668228149,0.4907576143741607,0.8948133587837219,0.4255290031433105,0.8987158536911011,0.4854940772056579,0.9094386696815492,0.428178071975708,0.9115302562713624,0.4936729371547699,0.9539145231246948,0.4188031554222107,0.9539804458618164,normal_tourner_g_reculer
0.4888184070587158,0.1962577551603317,0.487493097782135,0.17662213742733,0.4889773726463318,0.1768016517162323,0.4904809594154358,0.1768617331981659,0.4799517691135406,0.1750734150409698,0.4755397737026214,0.1742746531963348,0.4706249237060547,0.1735421121120453,0.4830575585365295,0.1835415363311767,0.4525839388370514,0.1829052120447158,0.4896553158760071,0.2145091444253921,0.4799765944480896,0.2135600298643112,0.5154358148574829,0.2767258584499359,0.3996245265007019,0.2918702661991119,0.601343035697937,0.3153591156005859,0.3794163167476654,0.425109326839447,0.5426737070083618,0.2086417824029922,0.3796306252479553,0.5414688587188721,0.531463086605072,0.1875253319740295,0.3797457218170166,0.5774703621864319,0.5274353623390198,0.1839030385017395,0.3828811645507812,0.5786301493644714,0.5268703699111938,0.1946732848882675,0.3854617476463318,0.5668978095054626,0.4931550025939941,0.5339054465293884,0.4215759634971618,0.5309886336326599,0.4949860572814941,0.7179030179977417,0.4361621439456939,0.7218663096427917,0.4923036694526672,0.893600344657898,0.4263309836387634,0.8973119854927063,0.4869371056556701,0.9095785617828368,0.4278734624385834,0.9142842888832092,0.4948817193508148,0.9536144137382508,0.4181834161281585,0.9544561505317688,normal_tourner_g_reculer
0.4897605776786804,0.1954450756311416,0.4882225096225738,0.1762206852436065,0.4895849227905273,0.1764002442359924,0.4909416735172272,0.1764798760414123,0.4807115197181701,0.1746539622545242,0.4763145446777344,0.1738798171281814,0.4712944030761719,0.1731846928596496,0.4831287860870361,0.1831789016723632,0.452618271112442,0.1825919449329376,0.4900916516780853,0.213765487074852,0.4806284308433532,0.2129269391298294,0.5160311460494995,0.2775973379611969,0.3996597528457641,0.2908004224300384,0.6015948057174683,0.3158610165119171,0.3794199526309967,0.4227765798568725,0.5436968803405762,0.2098083943128585,0.3788646757602691,0.5370638966560364,0.5328815579414368,0.187476098537445,0.3778381943702698,0.5730662941932678,0.5286999344825745,0.1834131777286529,0.3809043169021606,0.5747420787811279,0.5279611349105835,0.1944811642169952,0.3823634386062622,0.5615516304969788,0.4925451278686523,0.5346203446388245,0.4210551381111145,0.5316391587257385,0.4931259751319885,0.7175793051719666,0.4343334138393402,0.7231366038322449,0.4899098873138428,0.8954118490219116,0.4261378347873688,0.8992344737052917,0.4849689602851867,0.9122035503387452,0.4289554059505462,0.916800320148468,0.4928067326545715,0.9535266160964966,0.4200069904327392,0.9548891186714172,normal_tourner_g_reculer
0.4914149641990661,0.1934732943773269,0.4889184832572937,0.1741713583469391,0.4899859428405761,0.174203410744667,0.4910717606544494,0.174185961484909,0.4821228981018066,0.1729380786418914,0.4780126512050628,0.1722507178783416,0.4732605516910553,0.1716228127479553,0.4824370741844177,0.1816306561231613,0.453907161951065,0.1813907325267791,0.4907995760440826,0.2120939642190933,0.4822393357753753,0.211485669016838,0.5160621404647827,0.2783530652523041,0.4004493653774261,0.2910059094429016,0.6031690835952759,0.3126652836799621,0.3783885240554809,0.4279534220695495,0.5440570116043091,0.2083484977483749,0.374606192111969,0.5482111573219299,0.5335993766784668,0.1878036856651306,0.3699744045734405,0.5883594155311584,0.5288055539131165,0.1853114813566208,0.3768750429153442,0.5915457606315613,0.528247594833374,0.1961808055639267,0.3793579936027527,0.5773665308952332,0.4924577176570892,0.5346085429191589,0.4218315482139587,0.5325499176979065,0.4925335943698883,0.7246328592300415,0.4353145658969879,0.7282261252403259,0.4892910420894623,0.898000955581665,0.4262882173061371,0.8995794653892517,0.4841304421424866,0.9149258136749268,0.4273346066474914,0.9172096848487854,0.4948790073394775,0.954258143901825,0.4202044904232025,0.9552624225616456,normal_tourner_g_reculer
0.4921156764030456,0.1937549263238906,0.489334762096405,0.1747529953718185,0.4902478754520416,0.174770250916481,0.4911618828773498,0.1747156083583831,0.4828506112098694,0.1735812574625015,0.478905439376831,0.1728863418102264,0.4743655323982239,0.172232374548912,0.4821154475212097,0.1819963753223419,0.4552279412746429,0.1816679090261459,0.4911462366580963,0.2122724652290344,0.4830004572868347,0.2115663588047027,0.5155936479568481,0.2794551253318786,0.4004973471164703,0.292241096496582,0.6034407019615173,0.3117087185382843,0.3789030015468597,0.4312223196029663,0.5433603525161743,0.2085381150245666,0.3747637271881103,0.5537144541740417,0.5322175621986389,0.1884995251893997,0.3701552152633667,0.5940293669700623,0.5271767377853394,0.1867048591375351,0.3770511448383331,0.5966497659683228,0.5268829464912415,0.1971263289451599,0.379465103149414,0.5830636620521545,0.4923098683357239,0.5381938219070435,0.4225822985172272,0.5360702872276306,0.4919816851615906,0.7261173129081726,0.4349543154239654,0.7297129034996033,0.4903911650180816,0.9000229239463806,0.4279723167419433,0.9009486436843872,0.4855875968933105,0.9173847436904908,0.4300220012664795,0.9186062216758728,0.4975211024284363,0.9548214673995972,0.4224668443202972,0.9559568166732788,normal_tourner_g_reculer
0.5112007856369019,0.0784138813614845,0.5226031541824341,0.0608742833137512,0.5286328792572021,0.061293464154005,0.5338577032089233,0.0621293447911739,0.5048984289169312,0.060319073498249,0.4994041323661804,0.0601174943149089,0.4938249588012695,0.0600994303822517,0.5429513454437256,0.0748682096600532,0.4889260232448578,0.0707328245043754,0.5229240655899048,0.101666659116745,0.5007344484329224,0.0980915501713752,0.584400475025177,0.2038841992616653,0.4432612061500549,0.2044353038072586,0.5946881771087646,0.3272879421710968,0.4011843800544739,0.345241904258728,0.532776951789856,0.1981799602508545,0.3722484111785888,0.4722326993942261,0.52142733335495,0.1623585224151611,0.363396555185318,0.5174073576927185,0.5263704657554626,0.1497561782598495,0.3677704334259033,0.520033597946167,0.5291290879249573,0.1622699797153473,0.3722231388092041,0.5067323446273804,0.5555781126022339,0.4903609454631805,0.4738943576812744,0.4929809272289276,0.5568363666534424,0.7078737616539001,0.4776228964328766,0.717723548412323,0.5520962476730347,0.9057344794273376,0.4855692386627197,0.9095790386199952,0.5429390668869019,0.9281892776489258,0.4977183938026428,0.9319480657577516,0.5691472291946411,0.9640405178070068,0.4499398171901703,0.9737617373466492,normal_tourner_g_reculer
0.5186108946800232,0.0771994739770889,0.5290606021881104,0.0594372935593128,0.5333483815193176,0.0600616782903671,0.5388447642326355,0.0609443970024585,0.5124742388725281,0.0580932162702083,0.5056277513504028,0.0577337779104709,0.5000253319740295,0.0575223378837108,0.5484171509742737,0.0731536820530891,0.492413580417633,0.0679561644792556,0.5289835929870605,0.1015321984887123,0.5073239803314209,0.099420852959156,0.5884305238723755,0.1999981850385666,0.4483897089958191,0.1999609470367431,0.6036731600761414,0.3294587135314941,0.4147033095359802,0.3387261629104614,0.5418623089790344,0.2004428952932357,0.415445476770401,0.4785405099391937,0.5318506956100464,0.167758896946907,0.4076003134250641,0.5244253277778625,0.5337411165237427,0.1545481830835342,0.4145120978355407,0.5271985530853271,0.5352288484573364,0.1684439480304718,0.4198171496391296,0.5118985772132874,0.5615848302841187,0.4880303740501404,0.4801316261291504,0.4870689809322357,0.5613524913787842,0.7094082236289978,0.4825899600982666,0.7157293558120728,0.55235356092453,0.9032758474349976,0.4857214391231537,0.9102275371551514,0.542988657951355,0.9261982440948486,0.4961744844913482,0.9325386881828308,0.5691664218902588,0.9632667303085328,0.4597557187080383,0.970226228237152,normal_tourner_g_reculer
0.5183098316192627,0.0749680325388908,0.5289400219917297,0.0555090121924877,0.5335542559623718,0.0563516803085804,0.5393572449684143,0.0574346520006656,0.511817991733551,0.0534103028476238,0.5049504041671753,0.0527655743062496,0.4995856881141662,0.0524504892528057,0.549110472202301,0.0702360197901725,0.4917795062065124,0.0634509399533271,0.5288845300674438,0.1000498533248901,0.5075010657310486,0.0970948040485382,0.5870917439460754,0.201531320810318,0.4471276402473449,0.1995029151439666,0.6046315431594849,0.328099250793457,0.4076524674892425,0.3459429442882538,0.5393877029418945,0.2004904747009277,0.3819096684455871,0.4752039611339569,0.5276952981948853,0.1677707284688949,0.3697262108325958,0.5199626684188843,0.5300045609474182,0.1555176675319671,0.3759717643260956,0.5208761096000671,0.5323783159255981,0.1683852672576904,0.3831257820129394,0.5084662437438965,0.5598883032798767,0.4958318471908569,0.4790298342704773,0.4951777160167694,0.5602924227714539,0.7127851843833923,0.4818096160888672,0.7228375673294067,0.5517626404762268,0.9046652913093568,0.482133537530899,0.9116190671920776,0.5433655977249146,0.9285999536514282,0.4943398833274841,0.934586763381958,0.5676672458648682,0.9635900259017944,0.4482227265834808,0.9765474796295166,normal_tourner_g_reculer
0.5193799734115601,0.077468566596508,0.5293128490447998,0.0581592880189418,0.5340882539749146,0.0587229281663894,0.5400768518447876,0.0595700703561306,0.5127411484718323,0.0563808195292949,0.5061295628547668,0.0556495748460292,0.5001353025436401,0.0552611723542213,0.5487650632858276,0.0716466680169105,0.4914216995239258,0.0656240135431289,0.5294672250747681,0.1015586480498313,0.5092194080352783,0.0992597341537475,0.5844502449035645,0.2035240232944488,0.4465698599815368,0.2005132138729095,0.6082197427749634,0.3191787302494049,0.4143867492675781,0.3329335451126098,0.5455664396286011,0.1953548043966293,0.4282091557979584,0.4517119526863098,0.5331066846847534,0.1638706475496292,0.423186719417572,0.4885707795619964,0.5339535474777222,0.1499424427747726,0.4309453070163727,0.4859345853328705,0.5362371802330017,0.1627454310655594,0.4368503987789154,0.4705476462841034,0.5592018365859985,0.490713506937027,0.4794972538948059,0.4877751469612121,0.5607032179832458,0.7080639004707336,0.4815347790718078,0.71668940782547,0.552274763584137,0.903586208820343,0.4826342463493347,0.9116020798683168,0.543479323387146,0.928857922554016,0.4946231245994568,0.93477064371109,0.5712407827377319,0.964435875415802,0.448918879032135,0.9768247604370116,normal_tourner_g_reculer
0.5275935530662537,0.0794179290533065,0.5359551906585693,0.0591162852942943,0.5420117974281311,0.059660468250513,0.5471277236938477,0.0604437626898288,0.51993727684021,0.0568747632205486,0.5138638615608215,0.0560545660555362,0.5075027346611023,0.0556454211473465,0.5539329648017883,0.073075883090496,0.4967986047267914,0.0654083117842674,0.5347839593887329,0.1039825826883316,0.5159932374954224,0.1011233329772949,0.5861154794692993,0.2067130357027053,0.448687732219696,0.2006392478942871,0.6103345155715942,0.3280412852764129,0.4135584831237793,0.3329704701900482,0.5529482364654541,0.1983852237462997,0.4357442259788513,0.4414509236812591,0.5423482656478882,0.1673248261213302,0.4339479506015777,0.4752424359321594,0.5441404581069946,0.1520078778266906,0.4421171247959137,0.4676437973976135,0.5452684760093689,0.1654064953327179,0.4459734857082367,0.4530304372310638,0.5604080557823181,0.4956604242324829,0.4819369316101074,0.49341681599617,0.560876727104187,0.7137835621833801,0.4822474122047424,0.7177855968475342,0.5521790385246277,0.9040313363075256,0.4832580089569092,0.911083996295929,0.5439323782920837,0.9280440807342528,0.4948209226131439,0.934224247932434,0.5709629058837891,0.9648259878158568,0.4498818516731262,0.9763628840446472,normal_tourner_g_reculer
