NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.529478132724762,0.3692955076694488,0.5354412198066711,0.3542357981204986,0.5401338338851929,0.3531507849693298,0.5445817708969116,0.352216362953186,0.521969199180603,0.3569414913654327,0.5177695751190186,0.3577637672424316,0.513543963432312,0.3586918711662292,0.5526500940322876,0.3549795746803283,0.5087147355079651,0.3641461730003357,0.5411888957023621,0.3833802938461303,0.5234310030937195,0.387138158082962,0.5909853577613831,0.4394116401672363,0.4823144376277923,0.4393853545188904,0.6084460020065308,0.5407310724258423,0.4813418984413147,0.5393669605255127,0.6072057485580444,0.6309665441513062,0.4962544441223144,0.5586147308349609,0.6088616847991943,0.6546993255615234,0.5004774332046509,0.5645926594734192,0.6066749095916748,0.6540811657905579,0.4996954500675201,0.5528450608253479,0.5995765924453735,0.6440326571464539,0.5003873109817505,0.5506027936935425,0.5668272972106934,0.594946026802063,0.5050719976425171,0.5898292064666748,0.5543770790100098,0.7429143786430359,0.4914667010307312,0.7278947830200195,0.5517266988754272,0.8698877096176147,0.4990679323673248,0.8681285381317139,0.5464180707931519,0.8800129294395447,0.5070593953132629,0.8775626420974731,0.5592060089111328,0.9190319776535034,0.4987521171569824,0.932764172554016,lent_p_cote_droite
0.3970814347267151,0.3523676991462707,0.4042952954769134,0.3360503017902374,0.4094534814357757,0.3344307243824005,0.4135573804378509,0.3332127630710602,0.3904125094413757,0.3394158184528351,0.3863471150398254,0.3401007652282715,0.3831274509429931,0.3409109711647033,0.4215779304504394,0.3370340466499328,0.3797939121723175,0.3463339805603027,0.4090645909309387,0.3653941452503204,0.3914174139499664,0.369651049375534,0.4662870764732361,0.4243238568305969,0.355709820985794,0.4217914342880249,0.48207488656044,0.5343143343925476,0.330779880285263,0.5263820886611938,0.4809321761131286,0.6084302663803101,0.3717145025730133,0.4367751479148865,0.4828351140022278,0.6366909146308899,0.3782574236392975,0.4097553789615631,0.4794143736362457,0.6375753283500671,0.3748649358749389,0.3996189832687378,0.4743998646736145,0.6269763112068176,0.3755612969398498,0.4063466191291809,0.4521240293979645,0.5879627466201782,0.3848347961902618,0.5956241488456726,0.4830987453460693,0.7259405851364136,0.3802290856838226,0.7375442981719971,0.5041543245315552,0.8666179180145264,0.3937358856201172,0.8699331879615784,0.4984109401702881,0.8850563764572144,0.4083864688873291,0.8884437084197998,0.523788571357727,0.9209142923355104,0.3780859410762787,0.9322524666786194,lent_p_cote_droite
0.3983258605003357,0.3530961871147156,0.4054923057556152,0.3368144333362579,0.4105567336082458,0.3352757692337036,0.4147387444972992,0.3341869115829468,0.3915620148181915,0.340419203042984,0.3874802887439728,0.341219425201416,0.3841103315353393,0.3419526815414428,0.4228493571281433,0.3374291658401489,0.3806719183921814,0.3465321958065033,0.4102991223335266,0.3659601509571075,0.392746090888977,0.3707084059715271,0.4675495624542236,0.4237700402736664,0.3592011034488678,0.4223072230815887,0.4869388043880462,0.5287767052650452,0.3419633507728576,0.5267186760902405,0.4878290295600891,0.5979838967323303,0.3793829381465912,0.433321088552475,0.4866124987602234,0.6232748627662659,0.3858915269374847,0.4045435488224029,0.4851142466068268,0.6218321323394775,0.3817695081233978,0.3949590027332306,0.4830344617366791,0.6134815216064453,0.3819847404956817,0.4028913676738739,0.4582964479923248,0.5885070562362671,0.3920413851737976,0.5946715474128723,0.4821351170539856,0.7135677337646484,0.3820629715919494,0.7326127886772156,0.5025102496147156,0.8591989278793335,0.3936295211315155,0.8684987425804138,0.496537983417511,0.878996729850769,0.4082507193088531,0.8873158097267151,0.520561695098877,0.9183443784713744,0.3777529001235962,0.9316364526748656,lent_p_cote_droite
0.3996008038520813,0.3465533256530761,0.4068454802036285,0.3300734162330627,0.4116018712520599,0.3283473551273346,0.4156623780727386,0.3269436061382293,0.3927900493144989,0.3337980806827545,0.3885563015937805,0.3341205716133117,0.3850041031837463,0.3344903290271759,0.423652172088623,0.3309587836265564,0.3819863796234131,0.3400056958198547,0.4115442633628845,0.3579042255878448,0.3939681351184845,0.3622044324874878,0.4690365195274353,0.41926971077919,0.3617744147777557,0.417928546667099,0.4885807931423187,0.5222236514091492,0.3457555472850799,0.5198219418525696,0.4939287602901459,0.5924367904663086,0.3836268782615661,0.427506148815155,0.4933380484580993,0.6199918985366821,0.3892948627471924,0.3970423340797424,0.4908696711063385,0.6175945401191711,0.3859266638755798,0.3881577253341675,0.4889183044433594,0.6067529320716858,0.3858615756034851,0.3973768651485443,0.4600439071655273,0.5859496593475342,0.3936899602413177,0.5910444259643555,0.4849825799465179,0.730434238910675,0.3849519491195678,0.7252310514450073,0.5021048784255981,0.8602004647254944,0.3956391215324402,0.8691236972808838,0.4966644644737243,0.8771805167198181,0.4105141758918762,0.8888771533966064,0.5204702615737915,0.9157546758651732,0.3801778852939605,0.9312841892242432,lent_p_cote_droite
0.4195829927921295,0.3429334759712219,0.4253471493721008,0.325438380241394,0.429682970046997,0.3238798081874847,0.4342706799507141,0.3226304650306701,0.4134146273136139,0.329892486333847,0.408616155385971,0.3311881124973297,0.4039822518825531,0.3323908150196075,0.4441726207733154,0.3283451199531555,0.3987665772438049,0.338214099407196,0.4294954836368561,0.3565268218517303,0.4160947799682617,0.3606033325195312,0.4889103472232818,0.4162640273571014,0.3767683207988739,0.4166752696037292,0.5029487609863281,0.5220643877983093,0.3743166923522949,0.5148535370826721,0.5022575259208679,0.5971456170082092,0.4109389185905456,0.4196251034736633,0.5045886039733887,0.6224383115768433,0.4162376821041107,0.3881675004959106,0.5020333528518677,0.6302472352981567,0.4099801182746887,0.3793463110923767,0.4987873136997223,0.618659257888794,0.4092524945735931,0.3888693749904632,0.4755778908729553,0.5926346182823181,0.4059265553951263,0.5970116853713989,0.5138197541236877,0.7264758348464966,0.3907878398895263,0.7279369831085205,0.5475333333015442,0.8648341298103333,0.3963294625282287,0.8673782348632812,0.5432525873184204,0.879007875919342,0.4106578826904297,0.887879490852356,0.5701460242271423,0.9156133532524108,0.3797134757041931,0.930308997631073,lent_p_cote_droite
0.5064684152603149,0.343264639377594,0.5131193399429321,0.3260226845741272,0.517236590385437,0.3246546387672424,0.5208317041397095,0.3237062692642212,0.4999159872531891,0.3293007016181946,0.4953828752040863,0.3299694955348968,0.4912598729133606,0.3306795954704284,0.5275789499282837,0.3297008574008941,0.4862186312675476,0.3368845880031585,0.5162816047668457,0.3553031980991363,0.4992026686668396,0.3582205176353454,0.5646734237670898,0.420834869146347,0.459740400314331,0.4136697053909302,0.5833920240402222,0.5262001156806946,0.4598885476589203,0.5225694179534912,0.5833387970924377,0.6070579290390015,0.5000158548355103,0.4236847758293152,0.5834479928016663,0.6332564949989319,0.5049907565116882,0.3984436988830566,0.5815147757530212,0.6346340179443359,0.4990748763084411,0.3891988694667816,0.5782854557037354,0.6256828904151917,0.4985081553459167,0.3976205885410309,0.5406579375267029,0.6052168607711792,0.4747269749641418,0.601452648639679,0.5609456300735474,0.7293382287025452,0.4335052967071533,0.7229577898979187,0.5536516904830933,0.8636093735694885,0.4277511239051819,0.8641440272331238,0.5443702936172485,0.8822988271713257,0.4407142996788025,0.8842459917068481,0.5701944828033447,0.915920078754425,0.4074417948722839,0.9289348125457764,lent_p_cote_droite
0.5054599642753601,0.3452249765396118,0.5126245617866516,0.3284862637519836,0.517087459564209,0.3275528252124786,0.5207639336585999,0.3270005881786346,0.4987942576408386,0.3309626281261444,0.49417844414711,0.3314433097839355,0.49017333984375,0.3319152891635895,0.527105450630188,0.3336348831653595,0.4843785762786865,0.338005393743515,0.5150952339172363,0.3583448231220245,0.4975374639034271,0.3601106703281402,0.5617434978485107,0.424613356590271,0.4561466574668884,0.414016991853714,0.5797687768936157,0.529948353767395,0.4557724595069885,0.5213658213615417,0.581828773021698,0.6084984540939331,0.4953061640262604,0.4254680275917053,0.5820461511611938,0.6329144239425659,0.4995529651641845,0.3998449146747589,0.5796181559562683,0.6325108408927917,0.4936660826206207,0.3909477889537811,0.5765664577484131,0.6225605607032776,0.4933641850948334,0.3991959393024444,0.5385882258415222,0.6057361364364624,0.4732619822025299,0.6016208529472351,0.5602887868881226,0.7327507138252258,0.4324076771736145,0.7281607985496521,0.5538037419319153,0.8641534447669983,0.4268583655357361,0.864895224571228,0.5437092185020447,0.8818103671073914,0.4403099417686462,0.8876581788063049,0.5708717107772827,0.91596919298172,0.4081406593322754,0.9297300577163696,lent_p_cote_droite
0.5005143880844116,0.3510985374450683,0.5068866014480591,0.3357314169406891,0.5113259553909302,0.3350809812545776,0.5156633257865906,0.3347408473491668,0.4937459826469421,0.3378815650939941,0.4895622134208679,0.3387801051139831,0.4853767454624176,0.339741051197052,0.5237615704536438,0.3418721556663513,0.4794835150241852,0.3473361432552337,0.5101606845855713,0.3653494715690613,0.4935395121574402,0.3673542737960815,0.5583184361457825,0.4312057197093963,0.4533960223197937,0.4252134561538696,0.5772646069526672,0.5379971265792847,0.4551397264003753,0.5269743204116821,0.5765243768692017,0.6165406703948975,0.4929873347282409,0.429794430732727,0.5769535303115845,0.6409107446670532,0.4972901940345764,0.4026287496089935,0.5760232210159302,0.6421535015106201,0.4914193749427795,0.3943080604076385,0.5727583169937134,0.6315547823905945,0.4909316003322601,0.4029684364795685,0.5368335247039795,0.6148481965065002,0.472053050994873,0.6105164885520935,0.5599955320358276,0.735454797744751,0.4317110180854797,0.73631352186203,0.552969217300415,0.8654958009719849,0.4269971251487732,0.866020143032074,0.5424955487251282,0.8836720585823059,0.4400637745857239,0.8886484503746033,0.573912501335144,0.9172780513763428,0.4079258441925049,0.92948979139328,lent_p_cote_droite
0.4965587258338928,0.3547663688659668,0.5031917095184326,0.3394348323345184,0.5076639652252197,0.3388746678829193,0.5120147466659546,0.3385664820671081,0.4905601441860199,0.3413542807102203,0.4865745604038238,0.34192556142807,0.482362687587738,0.3424933552742004,0.5195330381393433,0.3456368744373321,0.4766466021537781,0.3499701619148254,0.505776584148407,0.3690556287765503,0.4898167550563812,0.3705474734306335,0.5531735420227051,0.4345534145832062,0.4484733045101166,0.4280827939510345,0.5725707411766052,0.5412304997444153,0.450246512889862,0.5315077304840088,0.5773674845695496,0.620568573474884,0.4877341389656067,0.438004583120346,0.5787848234176636,0.6431463956832886,0.4924255907535553,0.4087778031826019,0.5759410858154297,0.6438459753990173,0.4858287274837494,0.4002709984779358,0.5726998448371887,0.6349070072174072,0.485604852437973,0.4102319777011871,0.5335767865180969,0.6166165471076965,0.4685653746128082,0.613365113735199,0.5602632164955139,0.7325565814971924,0.430922120809555,0.7401304244995117,0.5526398420333862,0.8668700456619263,0.4271990358829498,0.8686563968658447,0.542658805847168,0.884774923324585,0.4399298131465912,0.8894553780555725,0.5725364685058594,0.9173966646194458,0.4080955982208252,0.9305747151374816,lent_p_cote_droite
0.4877822995185852,0.3253656327724457,0.4939607977867126,0.3110138773918152,0.4985467493534088,0.3109316229820251,0.5029069185256958,0.3110898733139038,0.4812052249908447,0.3120628893375397,0.4770423471927643,0.3127642571926117,0.4727311134338379,0.3137765824794769,0.5109530687332153,0.3180683255195617,0.4672688841819763,0.321527898311615,0.4978633522987366,0.3424348831176758,0.4816918969154358,0.3434396386146545,0.5447587966918945,0.4057406187057495,0.441861093044281,0.3974084258079529,0.5594578981399536,0.5176220536231995,0.4405587315559387,0.5029647350311279,0.5612543821334839,0.6027643084526062,0.4802145063877105,0.4064018428325653,0.562860369682312,0.6272149682044983,0.4829822480678558,0.3798168897628784,0.5600708723068237,0.6260249018669128,0.4783404469490051,0.368202656507492,0.5573192834854126,0.6180678606033325,0.47855144739151,0.3788325488567352,0.5273452997207642,0.5907870531082153,0.4610016942024231,0.5902910232543945,0.5546156167984009,0.7240594029426575,0.431769996881485,0.7303596138954163,0.5596410632133484,0.8638657927513123,0.4279716908931732,0.8720064163208008,0.5498619079589844,0.8811587691307068,0.4410634636878967,0.8934029936790466,0.5816880464553833,0.91666978597641,0.4070483148097992,0.9300609230995178,lent_p_cote_droite
