NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.5004851818084717,0.2312998920679092,0.5077375769615173,0.2187624722719192,0.5126487016677856,0.2187497466802597,0.5174555778503418,0.2191558182239532,0.4935359358787536,0.2204141914844513,0.4891655445098877,0.221376746892929,0.4858900010585785,0.2224812656641006,0.5244948267936707,0.2293573915958404,0.4831156134605407,0.233207881450653,0.5127627849578857,0.2507598400115967,0.4933382868766784,0.2526143491268158,0.5612297654151917,0.3286980092525482,0.4578982889652252,0.3274908363819122,0.5801939368247986,0.44625324010849,0.4596261382102966,0.4097423553466797,0.5822728276252747,0.5612716674804688,0.4959654808044433,0.3074351847171783,0.584383487701416,0.5922105312347412,0.5033421516418457,0.2835204005241394,0.5781632661819458,0.5937784314155579,0.4999827444553375,0.2738517522811889,0.5741787552833557,0.5849422216415405,0.4985021650791168,0.2831921577453613,0.5355016589164734,0.5598517656326294,0.4725877642631531,0.5604955554008484,0.5265716910362244,0.7548235654830933,0.4728509783744812,0.7468958497047424,0.5306680798530579,0.8931908011436462,0.4907042980194092,0.8923069834709167,0.5312508940696716,0.9024646878242492,0.4965859353542328,0.9031592607498168,0.5214887857437134,0.9437794089317322,0.4862214922904968,0.9527369141578674,normal_p_droite
0.4485785067081451,0.2298846244812011,0.4552549421787262,0.2169964909553527,0.4603758454322815,0.2168491780757904,0.4651459157466888,0.2169491797685623,0.4422513842582702,0.2184915244579315,0.4385994970798492,0.2194829136133194,0.4345226883888244,0.2207996249198913,0.473383754491806,0.2265996783971786,0.4315482676029205,0.2327902317047119,0.45947927236557,0.2491338551044464,0.4426186978816986,0.2498971819877624,0.5108420252799988,0.3248472511768341,0.4099186956882477,0.3344433903694153,0.5304191708564758,0.4504342079162597,0.409810870885849,0.436980277299881,0.5329307913780212,0.5545700192451477,0.4345847070217132,0.3300577402114868,0.5368708968162537,0.5873191356658936,0.4439069628715515,0.3025425970554352,0.529744565486908,0.5865485668182373,0.4382995665073395,0.2898887395858764,0.5250066518783569,0.577533483505249,0.4329149723052978,0.2994723618030548,0.4955419600009918,0.563885509967804,0.433206170797348,0.5669418573379517,0.4906802177429199,0.7372514009475708,0.4382091462612152,0.74331134557724,0.4964776635169983,0.875237226486206,0.4550531506538391,0.882046639919281,0.4973048567771911,0.8842331171035767,0.4617932736873626,0.8942273259162903,0.4933226704597473,0.9345492720603944,0.4499954283237457,0.9452046751976012,normal_p_droite
0.450660765171051,0.2305360436439514,0.4573752284049988,0.2174901366233825,0.4620756506919861,0.2173631638288498,0.4667226672172546,0.2175832837820053,0.4437345564365387,0.219102457165718,0.4400065839290619,0.2201480269432068,0.4363502562046051,0.2214526981115341,0.4747440814971924,0.2282308787107467,0.4330337941646576,0.2332179993391037,0.4621098637580871,0.2504197657108307,0.4439364075660705,0.2520785331726074,0.5109859704971313,0.3259744644165039,0.4068142473697662,0.3304337561130523,0.5321221947669983,0.4477571547031402,0.4096642434597015,0.4222207069396972,0.5338966250419617,0.553993821144104,0.4452040195465088,0.3058856427669525,0.5383854508399963,0.5881904363632202,0.4534090161323547,0.2787871360778808,0.5308188199996948,0.588937520980835,0.4484225213527679,0.2714660763740539,0.5271068811416626,0.5790758728981018,0.4464268088340759,0.2795698940753937,0.4952321946620941,0.5658966898918152,0.4309674799442291,0.569901168346405,0.4899102747440338,0.7453864216804504,0.4344969391822815,0.7448978424072266,0.4985040128231048,0.8786974549293518,0.4557256698608398,0.8827049136161804,0.4999608397483825,0.8879030346870422,0.4630018770694732,0.89389568567276,0.4924877285957336,0.9370473027229308,0.4510439932346344,0.9461034536361694,normal_p_droite
0.4513350427150726,0.2305374145507812,0.4584446549415588,0.2174818664789199,0.4633963704109192,0.2173934876918792,0.4680803418159485,0.2177129238843917,0.4446245729923248,0.2191036790609359,0.4405350089073181,0.22019924223423,0.4367480874061584,0.2215840965509414,0.4761222898960113,0.228397861123085,0.4343515038490295,0.233346089720726,0.4632645547389984,0.250260591506958,0.4447514116764068,0.25233855843544,0.5121361017227173,0.3259454369544983,0.4109784066677093,0.3311621844768524,0.5329933762550354,0.4468179643154144,0.4119050502777099,0.4216979742050171,0.537217915058136,0.5533650517463684,0.4453758597373962,0.3001127243041992,0.5428176522254944,0.5872888565063477,0.4518197476863861,0.2721810340881347,0.5347164869308472,0.5878591537475586,0.4467049539089203,0.2650845348834991,0.5300594568252563,0.5773007869720459,0.4457479119300842,0.2751289010047912,0.4951487183570862,0.5656286478042603,0.4320811629295349,0.5690215826034546,0.4893547594547272,0.7449186444282532,0.434580385684967,0.7439884543418884,0.4977843761444092,0.8793736100196838,0.4555470049381256,0.8816831707954407,0.5000518560409546,0.8887060284614563,0.4629473090171814,0.8930579423904419,0.4900984168052673,0.9373749494552612,0.450215995311737,0.944705367088318,normal_p_droite
0.4552896916866302,0.2352399975061416,0.4622658193111419,0.2216173708438873,0.4672878384590149,0.2215676605701446,0.4717567563056946,0.2219260036945343,0.4488281309604645,0.2234299927949905,0.4446690082550049,0.2244290709495544,0.440767228603363,0.2257136851549148,0.4792894423007965,0.2305830419063568,0.438666433095932,0.2359338402748108,0.4668045043945312,0.2537573575973511,0.4495564103126526,0.2565423846244812,0.5157862901687622,0.3268498182296753,0.4175838530063629,0.3302119970321655,0.5340715646743774,0.4473425447940826,0.4164597392082214,0.4183178246021271,0.5390167236328125,0.5547193884849548,0.4498403668403625,0.3018087446689605,0.5439296960830688,0.5880516171455383,0.4568101465702057,0.2722012400627136,0.5360256433486938,0.5875024199485779,0.4526099264621734,0.2658512890338897,0.5316873788833618,0.5778577327728271,0.4514749646186828,0.2756394743919372,0.4984747767448425,0.5640109777450562,0.4378200471401214,0.5662879943847656,0.4886674284934997,0.7462810277938843,0.4376278519630432,0.7415624856948853,0.4949601292610168,0.8798268437385559,0.4558058381080627,0.8802099823951721,0.4968720078468323,0.8911116123199463,0.4627402424812317,0.8925949931144714,0.4893645644187927,0.935474157333374,0.450638860464096,0.9411399364471436,normal_p_droite
0.4556635022163391,0.2346697747707367,0.463036298751831,0.2213469445705413,0.4682057797908783,0.2215063422918319,0.4727499485015869,0.2220851927995681,0.4493406414985657,0.2228005230426788,0.4451555609703064,0.2237221747636795,0.4412804543972015,0.2248981893062591,0.480616956949234,0.2313580363988876,0.4390126168727875,0.2356080859899521,0.4672334790229797,0.2537208497524261,0.449221134185791,0.255943089723587,0.516647219657898,0.3286449611186981,0.409869909286499,0.3336868584156036,0.5355207920074463,0.4468044638633728,0.3930842280387878,0.4128694832324981,0.539030909538269,0.5525825023651123,0.4428261220455169,0.3059753775596618,0.5431357622146606,0.5854084491729736,0.4560539722442627,0.2764461636543274,0.5353449583053589,0.5844072699546814,0.4530878663063049,0.2690374553203583,0.5314342975616455,0.5744361877441406,0.4508593082427978,0.2788945734500885,0.4981512427330017,0.5668858885765076,0.4351004958152771,0.5696163177490234,0.4900406301021576,0.7481564283370972,0.4360620975494385,0.7445898056030273,0.4967786371707916,0.8784462213516235,0.4548824727535248,0.8798947930335999,0.4983192086219787,0.8879867196083069,0.4616206586360931,0.8914684653282166,0.4914578795433044,0.9352765679359436,0.4505217671394348,0.9423463344573976,normal_p_droite
0.4482907652854919,0.2316440790891647,0.4573365151882171,0.2198245823383331,0.4624534249305725,0.2201581746339798,0.4674456119537353,0.2209129780530929,0.4432589411735534,0.2206884920597076,0.4390835165977478,0.2214476019144058,0.4356532692909241,0.2223787009716034,0.474209725856781,0.2336546033620834,0.4328912794589996,0.2346033006906509,0.459198385477066,0.2517328858375549,0.4403277337551117,0.2518941760063171,0.5100339651107788,0.334597498178482,0.3970823884010315,0.3367084264755249,0.5343972444534302,0.452823281288147,0.3713399171829223,0.3895306885242462,0.5344613194465637,0.56105637550354,0.429452896118164,0.3019039928913116,0.5376890897750854,0.5942516326904297,0.4448660910129547,0.2762885689735412,0.5296463966369629,0.5950210690498352,0.4466158747673034,0.2700943350791931,0.5262593626976013,0.5852575302124023,0.4429989457130432,0.2786688506603241,0.4919754564762115,0.5727493762969971,0.4265105724334717,0.5770530700683594,0.4873524606227875,0.7551424503326416,0.4314871430397033,0.750525176525116,0.4983313679695129,0.8791647553443909,0.4526597857475281,0.8789113759994507,0.5002269148826599,0.8873510360717773,0.4598478376865387,0.8878165483474731,0.4914728105068207,0.9376340508461,0.4486745297908783,0.9440760016441344,normal_p_droite
0.4483175873756408,0.2329334616661071,0.4570581316947937,0.2210849821567535,0.4622260630130768,0.2213098555803299,0.4670953154563904,0.2219535857439041,0.4428753852844238,0.2223023921251297,0.4385812282562256,0.2230253219604492,0.4350318908691406,0.2238962650299072,0.4741147458553314,0.2343783527612686,0.4319705367088318,0.2355879843235016,0.4591724872589111,0.2529574036598205,0.4400732517242431,0.2536921799182892,0.5099421739578247,0.3358709216117859,0.3966195583343506,0.3372678756713867,0.5331968069076538,0.4546824693679809,0.3710524141788482,0.3927045166492462,0.5332602262496948,0.5610390305519104,0.4295939803123474,0.3039986193180084,0.5368562936782837,0.5941692590713501,0.4450947344303131,0.2775346040725708,0.5293115377426147,0.5947127938270569,0.4463256001472473,0.2708571851253509,0.5256112813949585,0.5849584937095642,0.4428264498710632,0.280267059803009,0.4908552765846252,0.5732318162918091,0.4250685572624206,0.5770894885063171,0.488694429397583,0.7483682036399841,0.4306403696537018,0.749523937702179,0.5059351325035095,0.8777539134025574,0.4513418674468994,0.8783496022224426,0.5045871138572693,0.8870130777359009,0.4597858488559723,0.8880590796470642,0.5099939703941345,0.9289346933364868,0.4470177292823791,0.94218248128891,normal_p_droite
0.4977286756038666,0.2321048080921173,0.5052196383476257,0.2192320078611374,0.5093659162521362,0.219479039311409,0.5138081312179565,0.2199961096048355,0.4915530085563659,0.219661608338356,0.4866345822811126,0.2201820313930511,0.4822990000247955,0.2210042923688888,0.5215924978256226,0.2306475639343261,0.4770870804786682,0.2324522584676742,0.5073790550231934,0.2518963515758514,0.489959716796875,0.2538323998451233,0.554874062538147,0.3323461711406708,0.4468209147453308,0.3297536969184875,0.5800403356552124,0.4430899322032928,0.4270579814910888,0.4066929221153259,0.5811733603477478,0.5538257360458374,0.4813364148139953,0.3058945536613464,0.5815067887306213,0.5898361802101135,0.4933085441589355,0.2794417440891266,0.5755995512008667,0.5896193981170654,0.4919096529483795,0.2703243494033813,0.5716222524642944,0.5786073803901672,0.489693820476532,0.2783765792846679,0.5329145789146423,0.565809428691864,0.4666655957698822,0.5653116106987,0.5338384509086609,0.7346346378326416,0.4573734402656555,0.7360819578170776,0.5362073183059692,0.8747349977493286,0.4535001814365387,0.8762428760528564,0.5331717729568481,0.8870781660079956,0.4595633447170257,0.8886387348175049,0.5333003401756287,0.9353424906730652,0.4491659700870514,0.937165379524231,normal_p_droite
0.4969387054443359,0.2306600958108902,0.5042787194252014,0.2179233133792877,0.5086376070976257,0.2180927693843841,0.5127195119857788,0.2185312807559967,0.4905854165554046,0.2187117040157318,0.4859269559383392,0.2193080931901931,0.4816522002220154,0.2202849388122558,0.5198512673377991,0.2290930151939392,0.4766298234462738,0.231747105717659,0.5068775415420532,0.249549463391304,0.4892812371253967,0.2509911954402923,0.5525947213172913,0.330156922340393,0.4468770027160644,0.3287709951400757,0.577337384223938,0.4471615850925445,0.4278479218482971,0.4121390283107757,0.5808736085891724,0.5560254454612732,0.477102518081665,0.3078951239585876,0.5817648768424988,0.590878427028656,0.486969381570816,0.2783809900283813,0.5756551027297974,0.5910050272941589,0.4858416616916656,0.2706528007984161,0.5717189311981201,0.5805371999740601,0.4841268658638,0.2795884907245636,0.5321905016899109,0.5655657052993774,0.465392917394638,0.564747154712677,0.5332132577896118,0.7359655499458313,0.455277532339096,0.7383050918579102,0.5356123447418213,0.8741311430931091,0.4529635012149811,0.8761075735092163,0.5328226685523987,0.8875657320022583,0.4590445458889007,0.8892953395843506,0.535082221031189,0.9374974370002748,0.4496910572052002,0.937785029411316,normal_p_droite
