NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.5408350229263306,0.2546558976173401,0.5504287481307983,0.2394343912601471,0.5565463304519653,0.240140214562416,0.560761570930481,0.2411240488290786,0.5337021946907043,0.2389279007911682,0.5281479954719543,0.2392677962779998,0.5245154500007629,0.2398522347211837,0.5696038007736206,0.2520981431007385,0.5191155076026917,0.2500475645065307,0.5523430109024048,0.2777019441127777,0.5309808254241943,0.2771243751049042,0.6044661402702332,0.349457710981369,0.4908926486968994,0.3425965905189514,0.5992975234985352,0.4699461162090301,0.4607648849487304,0.4480536580085754,0.534613311290741,0.3641373515129089,0.5463688969612122,0.3700833320617676,0.5177392363548279,0.3411323130130768,0.5669844746589661,0.3514473736286163,0.521552562713623,0.3314896821975708,0.56719970703125,0.3416084945201874,0.5278792977333069,0.3417525291442871,0.5594209432601929,0.3486939072608948,0.5810084342956543,0.5854785442352295,0.5151675939559937,0.5823284983634949,0.5709101557731628,0.7498994469642639,0.5115786790847778,0.7445152401924133,0.5746386647224426,0.8975033164024353,0.521379828453064,0.8888699412345886,0.5749772191047668,0.9097540974617004,0.5281642079353333,0.9006462097167969,0.5770041346549988,0.9519851803779602,0.5083500146865845,0.944085657596588,lent_p_cote_gauche
0.540833592414856,0.2741871178150177,0.5504339337348938,0.2586373686790466,0.5561521053314209,0.2591794431209564,0.5601729154586792,0.2600901424884796,0.533324658870697,0.258572906255722,0.5276650190353394,0.2587417960166931,0.5236425399780273,0.2594178020954132,0.5689493417739868,0.2701717913150787,0.5179559588432312,0.2678056955337524,0.5523499250411987,0.2940512001514435,0.5308586359024048,0.2930965423583984,0.6038457751274109,0.3737539052963257,0.486720323562622,0.360963374376297,0.589501142501831,0.4986806511878967,0.4707405567169189,0.4857541918754577,0.5395370721817017,0.380347192287445,0.5470603704452515,0.3872100114822387,0.5228816270828247,0.353795051574707,0.5652540922164917,0.3674712479114532,0.5292438268661499,0.3446057438850403,0.5643777251243591,0.3581582307815552,0.5361722707748413,0.3540209829807281,0.5572341084480286,0.3641111254692077,0.5815147161483765,0.593157172203064,0.5147090554237366,0.5954138040542603,0.5737872123718262,0.7507712244987488,0.5189558863639832,0.748883068561554,0.5749331116676331,0.8952719569206238,0.5255903005599976,0.887704610824585,0.5752724409103394,0.9072330594062804,0.5314029455184937,0.8992944955825806,0.5796956419944763,0.9509435892105104,0.5090450644493103,0.9435654282569884,lent_p_cote_gauche
0.5408366918563843,0.285842090845108,0.5497298836708069,0.2693948745727539,0.5551206469535828,0.2696702778339386,0.5591887831687927,0.270358681678772,0.5330469012260437,0.2700063288211822,0.527580738067627,0.2703127562999725,0.5230813026428223,0.2712667882442474,0.5682448744773865,0.2801515460014343,0.5175498127937317,0.2797787487506866,0.5524693727493286,0.3056941628456116,0.5320467948913574,0.3053725361824035,0.6038394570350647,0.3884391486644745,0.4842829704284668,0.3715506494045257,0.5854793787002563,0.5149411559104919,0.4704791605472564,0.4977484047412872,0.5385352373123169,0.3892624974250793,0.5480390191078186,0.3945747017860412,0.5223422050476074,0.362026959657669,0.5663164854049683,0.3746266663074493,0.528286337852478,0.3526990115642547,0.5652375221252441,0.3649986684322357,0.5344499349594116,0.3625974357128143,0.5574711561203003,0.3716010451316833,0.5827180743217468,0.5992624163627625,0.5139573216438293,0.6000578999519348,0.5779896974563599,0.7517753839492798,0.5218161940574646,0.7499198317527771,0.574847936630249,0.8954792618751526,0.5269283652305603,0.8865631222724915,0.573481559753418,0.9073393940925598,0.5298917293548584,0.8975139856338501,0.5798911452293396,0.9497751593589784,0.513016402721405,0.9424008131027222,lent_p_cote_gauche
0.5398939251899719,0.2908058166503906,0.5486024618148804,0.2737102806568146,0.5540133714675903,0.2740424573421478,0.557906985282898,0.2745539247989654,0.5320931673049927,0.2740090489387512,0.5265846252441406,0.2740219831466675,0.5219770669937134,0.2747618556022644,0.5672594308853149,0.2849213480949402,0.5161656141281128,0.2835297584533691,0.5514209270477295,0.310824304819107,0.5310752987861633,0.3100516200065613,0.6028729677200317,0.3951950669288635,0.4817186892032623,0.3784915804862976,0.5833140015602112,0.5231277346611023,0.4708581566810608,0.5050021409988403,0.5362024903297424,0.3987028896808624,0.551375150680542,0.4008313119411468,0.519406259059906,0.3727943301200866,0.573607325553894,0.3806036114692688,0.524574875831604,0.3637916445732116,0.5743354558944702,0.3719233870506286,0.531980037689209,0.3721001744270324,0.5644055604934692,0.3777202665805816,0.5842413902282715,0.6004871726036072,0.5129067301750183,0.601902961730957,0.5799956321716309,0.7538713216781616,0.5213189125061035,0.7525805234909058,0.5761224031448364,0.8962863683700562,0.5269056558609009,0.8892248868942261,0.5737308263778687,0.9083517789840698,0.5306538939476013,0.9004562497138977,0.5820586085319519,0.950170397758484,0.5138205289840698,0.9420352578163148,lent_p_cote_gauche
0.5412071943283081,0.2904634475708008,0.5500386357307434,0.2737597525119781,0.5545880794525146,0.2742904126644134,0.5585910081863403,0.2748654186725616,0.5336151719093323,0.2734165787696838,0.5280753374099731,0.2735312879085541,0.5228959321975708,0.2741883993148803,0.5679335594177246,0.2852433919906616,0.5169549584388733,0.2836491763591766,0.5519634485244751,0.3100112080574035,0.5322468876838684,0.3094598650932312,0.6028610467910767,0.3926118016242981,0.4837403893470764,0.376111626625061,0.5824006199836731,0.5209786891937256,0.4711925983428955,0.5048714876174927,0.5362767577171326,0.3955040872097015,0.5491138696670532,0.3981513977050781,0.5194896459579468,0.3679741322994232,0.5672212839126587,0.3724589049816131,0.5278128385543823,0.3532698452472687,0.563137412071228,0.3630601465702057,0.5321428179740906,0.3683856725692749,0.5563817024230957,0.3721874952316284,0.5823682546615601,0.602128803730011,0.511289119720459,0.6040614247322083,0.5787163376808167,0.7536495923995972,0.5212620496749878,0.753668487071991,0.5756745338439941,0.8963589072227478,0.5274428129196167,0.8897511959075928,0.57403564453125,0.9077681303024292,0.5311742424964905,0.901180863380432,0.5804000496864319,0.9502114057540894,0.5139479637145996,0.9422837495803832,lent_p_cote_gauche
0.5427058935165405,0.2886023819446563,0.5513083338737488,0.2722300291061401,0.5555130243301392,0.2728800475597381,0.5599215030670166,0.2735560834407806,0.5344740152359009,0.2709185183048248,0.528684675693512,0.2709655463695526,0.5234218239784241,0.2714595198631286,0.5687533617019653,0.2838305830955505,0.5175195932388306,0.2813979685306549,0.5529097318649292,0.3085110485553741,0.5331656336784363,0.3083025515079498,0.6028143167495728,0.3874872326850891,0.484945148229599,0.3748253285884857,0.5826161503791809,0.5165858268737793,0.471202552318573,0.5038259029388428,0.5358433127403259,0.3914313912391662,0.5478619337081909,0.3980465829372406,0.5185099244117737,0.3642044961452484,0.5649160742759705,0.3720487654209137,0.5255328416824341,0.3525396883487701,0.560400128364563,0.3624208867549896,0.5309351086616516,0.3645349442958832,0.5540614724159241,0.3718695640563965,0.581710696220398,0.6002672910690308,0.5112181901931763,0.6017096042633057,0.5782844424247742,0.7542839050292969,0.5197411775588989,0.7520893812179565,0.575796902179718,0.8961847424507141,0.5251075029373169,0.8892889022827148,0.5739270448684692,0.9071166515350342,0.5298272967338562,0.9010395407676696,0.5811347961425781,0.9504629373550416,0.5122085809707642,0.9429695010185242,lent_p_cote_gauche
0.5439406633377075,0.2804975509643554,0.5524077415466309,0.2645321786403656,0.556594729423523,0.2654205560684204,0.5615874528884888,0.2665079236030578,0.5361905097961426,0.2623485922813415,0.5301275849342346,0.2621299624443054,0.5249835848808289,0.2623985409736633,0.570029079914093,0.2777579426765442,0.5184744596481323,0.2726525068283081,0.5535486936569214,0.3027969300746918,0.5338784456253052,0.3017627894878387,0.603363573551178,0.3777334988117218,0.486593097448349,0.365989476442337,0.5831915736198425,0.5077630877494812,0.470329225063324,0.4950041174888611,0.5359408855438232,0.3866994976997375,0.54606032371521,0.3933128118515014,0.5184844732284546,0.3596187531948089,0.5628827810287476,0.3672205805778503,0.5260112881660461,0.3488986194133758,0.5586282014846802,0.3566404581069946,0.5315676927566528,0.3601545691490173,0.5519531965255737,0.3668147921562195,0.5819864273071289,0.598152220249176,0.5114663243293762,0.5991796255111694,0.5781835317611694,0.7536152601242065,0.5187088251113892,0.7520679831504822,0.5760785341262817,0.8949326872825623,0.5245231986045837,0.8891867995262146,0.5739228129386902,0.905652105808258,0.5297428369522095,0.9011388421058656,0.5819100141525269,0.9504647850990297,0.510358452796936,0.943126380443573,lent_p_cote_gauche
0.8796683549880981,0.2250806242227554,0.886919379234314,0.2122043967247009,0.8915669322013855,0.2129195630550384,0.8953628540039062,0.2136798202991485,0.8735159635543823,0.2108701169490814,0.8693488240242004,0.2108000665903091,0.8655235171318054,0.2109540551900863,0.9007164239883423,0.2212267220020294,0.8594182133674622,0.2188515067100525,0.8883262872695923,0.2427957952022552,0.871508777141571,0.2416363656520843,0.9330111742019652,0.2936462461948395,0.8258943557739258,0.3002474009990692,0.9284746050834656,0.3823705017566681,0.8393972516059875,0.3876154124736786,0.8606837391853333,0.3132543265819549,0.9081250429153442,0.3233144581317901,0.8431528806686401,0.2996331453323364,0.9298437237739564,0.3125296235084533,0.8443804979324341,0.2895601987838745,0.9325219392776488,0.2993064820766449,0.8502389192581177,0.2938420474529266,0.9261208772659302,0.3044039309024811,0.907057285308838,0.521259605884552,0.8373576402664185,0.5192597508430481,0.9355319142341614,0.6831198334693909,0.8113242983818054,0.6743434071540833,0.9301807284355164,0.8018181920051575,0.797997772693634,0.7831478118896484,0.9213207960128784,0.8197224140167236,0.7996538877487183,0.8000411987304688,0.9403702616691588,0.8535356521606445,0.7781099081039429,0.827765703201294,lent_p_cote_gauche
0.8778861165046692,0.2248347848653793,0.8849574327468872,0.2123578488826751,0.8896840810775757,0.2132000923156738,0.8935303688049316,0.2140983641147613,0.8715438842773438,0.2107019126415252,0.8674463033676147,0.2105571776628494,0.863673210144043,0.2106804400682449,0.8990934491157532,0.221636027097702,0.8579605221748352,0.2191572040319442,0.8869742155075073,0.2430794239044189,0.8700181841850281,0.2417763918638229,0.9315352439880372,0.2922702729701996,0.8250082731246948,0.2968931496143341,0.9272224307060242,0.3823330700397491,0.837195873260498,0.3864349722862243,0.8581948280334473,0.3125476539134979,0.903856635093689,0.3218562304973602,0.8410964012145996,0.3001392483711242,0.927917778491974,0.3121777772903442,0.8421948552131653,0.2902471125125885,0.9318607449531556,0.2987033724784851,0.8480091094970703,0.2942363321781158,0.9253000020980836,0.3071970641613006,0.9059406518936156,0.5216982960700989,0.8363259434700012,0.5192846655845642,0.9344574809074402,0.6832910776138306,0.8105912208557129,0.676184356212616,0.9306551218032836,0.8010563254356384,0.7988559603691101,0.7840884923934937,0.9246110916137696,0.8181564211845398,0.8035902976989746,0.8023760914802551,0.9385582208633424,0.8532891869544983,0.7793874144554138,0.8279468417167664,lent_p_cote_gauche
0.8790230751037598,0.2243246436119079,0.8858875036239624,0.2119074910879135,0.8902634382247925,0.212779089808464,0.8937575221061707,0.213677242398262,0.8724479675292969,0.2100501656532287,0.8680893778800964,0.2098470330238342,0.8640236854553223,0.2099223881959915,0.8991426229476929,0.2212520986795425,0.8577440977096558,0.2182942479848861,0.8872939944267273,0.2426320612430572,0.8705727458000183,0.2413023859262466,0.9312968254089355,0.292924702167511,0.8253427743911743,0.2964476346969604,0.928005039691925,0.3805975914001465,0.8398294448852539,0.3836954832077026,0.8597114682197571,0.3100335896015167,0.9150660634040833,0.3224908113479614,0.842195987701416,0.2952118515968323,0.9321235418319702,0.3088742792606354,0.8432523608207703,0.2846347987651825,0.9318140149116516,0.2971996665000915,0.8486143946647644,0.2901376187801361,0.9270976781845092,0.3035415410995483,0.9057626724243164,0.5211577415466309,0.8364669680595398,0.5189021229743958,0.934880256652832,0.6820558309555054,0.8114486932754517,0.6749292612075806,0.93058443069458,0.8007975816726685,0.7980705499649048,0.7859164476394653,0.922479510307312,0.8186632394790649,0.8017633557319641,0.8061471581459045,0.9409530758857728,0.8539085388183594,0.7781466841697693,0.828561007976532,lent_p_cote_gauche
