NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,label
0.461454302072525,0.2719248235225677,0.469013512134552,0.2588448524475097,0.4734687805175781,0.2595692873001098,0.477363646030426,0.2603554129600525,0.4555999338626861,0.2574810683727264,0.4509720802307129,0.257286936044693,0.4464200437068939,0.2572438418865204,0.484112411737442,0.2697742581367492,0.440213531255722,0.2657568752765655,0.471294641494751,0.2916218340396881,0.4534804224967956,0.2913022041320801,0.5154675245285034,0.3633802831172943,0.4071652889251709,0.3683915436267853,0.5054677724838257,0.4676823019981384,0.3834570348262787,0.483020156621933,0.4830562174320221,0.3752681016921997,0.3878024220466614,0.5538132786750793,0.4823851585388183,0.346018373966217,0.3840430676937103,0.5848827958106995,0.4878501892089844,0.3365487158298492,0.3897058367729187,0.5821723937988281,0.4857598841190338,0.3458842039108276,0.3942798674106598,0.5700865983963013,0.5050522089004517,0.6053526997566223,0.43289715051651,0.608742892742157,0.5544573068618774,0.7561045289039612,0.3950081169605255,0.7460872530937195,0.5995143055915833,0.8942200541496277,0.3882516324520111,0.8933795690536499,0.5927637219429016,0.9154088497161864,0.4026690423488617,0.918448805809021,0.635067343711853,0.947402834892273,0.3541308641433716,0.9448692202568054,pas_de_cote_gauche_rapide
0.4994546771049499,0.2881594896316528,0.5047327876091003,0.273597240447998,0.5094866752624512,0.2737385928630829,0.5144666433334351,0.2739472985267639,0.4928697049617767,0.2736222445964813,0.4883785247802734,0.2737978994846344,0.4836024641990661,0.2741177976131439,0.5220018625259399,0.2839249074459076,0.4746996462345123,0.2851775884628296,0.5091255903244019,0.3066555857658386,0.4939156472682953,0.3058651387691498,0.5568334460258484,0.3771457970142364,0.4488677978515625,0.3943418860435486,0.5496456623077393,0.4890933930873871,0.446410596370697,0.5212283730506897,0.5350891947746277,0.4042993187904358,0.478177011013031,0.632519006729126,0.5329328775405884,0.3783308863639831,0.4775579869747162,0.6618927121162415,0.5344986319541931,0.3654529154300689,0.4904964864253998,0.6627667546272278,0.5330268740653992,0.3737057745456695,0.4908799231052398,0.6498719453811646,0.5487387180328369,0.6116462349891663,0.4761033952236175,0.6106889843940735,0.5932719707489014,0.7580448985099792,0.4131796360015869,0.7252060174942017,0.6011441349983215,0.89869225025177,0.3786821961402893,0.8844887614250183,0.5901475548744202,0.9197794198989868,0.3848858177661896,0.9060602188110352,0.635344922542572,0.946313977241516,0.346700519323349,0.9454993605613708,pas_de_cote_gauche_rapide
0.471800148487091,0.2991393804550171,0.4789837896823883,0.2861040532588959,0.4829139113426208,0.2869659662246704,0.4866893291473388,0.2879404127597809,0.4669484496116638,0.2834083437919616,0.4625434279441833,0.2824603617191314,0.4579932689666748,0.2817372977733612,0.4928158819675445,0.2978624999523163,0.4509747624397278,0.2906668782234192,0.4811825752258301,0.3176314532756805,0.4639737010002136,0.314304769039154,0.5235450863838196,0.3826797902584076,0.4157959520816803,0.3960601985454559,0.5356460809707642,0.4765545427799225,0.3986943066120147,0.5023651719093323,0.4926017224788666,0.3789622485637665,0.3941253125667572,0.5847797393798828,0.4805188179016113,0.3504075109958648,0.3905152082443237,0.6148985624313354,0.485600084066391,0.3401119112968445,0.3944586515426636,0.6075268983840942,0.4885388314723968,0.3507929444313049,0.4033953547477722,0.5990360379219055,0.5189631581306458,0.620306670665741,0.4471899569034576,0.6268757581710815,0.5804280042648315,0.7505642771720886,0.3839425444602966,0.7428858280181885,0.6172434091567993,0.8892707228660583,0.3299966752529144,0.9022077918052672,0.6100687384605408,0.9117810726165771,0.3395981788635254,0.924950897693634,0.659391462802887,0.9403213858604432,0.2854320406913757,0.957891047000885,pas_de_cote_gauche_rapide
0.4783559441566467,0.2915520370006561,0.4853274822235107,0.2791667580604553,0.4897586703300476,0.2800480425357818,0.4943327307701111,0.2809723019599914,0.4733757376670837,0.2771511971950531,0.4687457978725433,0.2766200602054596,0.4638034701347351,0.2762018740177154,0.5024345517158508,0.2927683293819427,0.4564002454280853,0.285216212272644,0.4882939755916595,0.3121986389160156,0.4722855985164642,0.308067113161087,0.5281177759170532,0.3813690543174743,0.4225732684135437,0.3905873298645019,0.5336279273033142,0.4737208187580108,0.4064067006111145,0.5033363103866577,0.4951426982879638,0.3674494922161102,0.4037511944770813,0.5954746007919312,0.4839246869087219,0.3313342332839966,0.3974864780902862,0.6235525012016296,0.4899023473262787,0.3249191045761108,0.4019958972930908,0.6298967599868774,0.4918341636657715,0.3368225395679474,0.4086006581783294,0.618665874004364,0.5234466195106506,0.6236870884895325,0.4499588906764984,0.6289469003677368,0.5837510824203491,0.7592214345932007,0.3841795623302459,0.7393105030059814,0.6214128732681274,0.8961923122406006,0.3294931948184967,0.9006025791168213,0.6152819395065308,0.9170845150947572,0.3397956490516662,0.925335705280304,0.6628265380859375,0.9440181851387024,0.2863855361938476,0.9583501219749452,pas_de_cote_gauche_rapide
0.4817889630794525,0.2793144583702087,0.4886203706264496,0.2696548700332641,0.4931531846523285,0.2707615196704864,0.4977235794067383,0.2719052731990814,0.4765854775905609,0.2673954665660858,0.4720723032951355,0.2668364644050598,0.4672239422798157,0.266368567943573,0.505801796913147,0.2843084335327148,0.4603283405303955,0.2756980657577514,0.4914896488189697,0.2992089390754699,0.4763241708278656,0.2941651046276092,0.5319017767906189,0.3739845156669616,0.4260110855102539,0.3828725218772888,0.5341715812683105,0.4604343175888061,0.3988954424858093,0.4885513186454773,0.4951827526092529,0.3500218093395233,0.3874936699867248,0.5615042448043823,0.484809935092926,0.3142006993293762,0.3835257887840271,0.5886310338973999,0.4873928129673004,0.306487888097763,0.3857638835906982,0.5815202593803406,0.490570455789566,0.3180884122848511,0.390333354473114,0.5724820494651794,0.5246737003326416,0.6233444213867188,0.4498566091060638,0.6262356638908386,0.5854116678237915,0.7615290284156799,0.3860184848308563,0.7450748085975647,0.623903214931488,0.9009761810302734,0.3324043750762939,0.9035345911979676,0.6183183193206787,0.9196258783340454,0.3415032029151916,0.9269524216651917,0.6632212996482849,0.9500665664672852,0.2851304411888122,0.9598806500434875,pas_de_cote_gauche_rapide
0.4841969013214111,0.2807288467884063,0.4901443123817444,0.2710588872432709,0.4942628443241119,0.2717986702919006,0.4985384941101074,0.2725866436958313,0.4783517718315124,0.2697610855102539,0.4737992882728576,0.2694461643695831,0.4689643383026123,0.2691478729248047,0.5062083601951599,0.2840681374073028,0.461201012134552,0.2793496251106262,0.4937790334224701,0.3006127774715423,0.4788797795772552,0.2978415787220001,0.5367186665534973,0.3750959038734436,0.4271789193153381,0.3834377229213714,0.535284161567688,0.4577558636665344,0.4005299210548401,0.4887121021747589,0.4927857518196106,0.3471650183200836,0.3888797163963318,0.5667524933815002,0.4799334108829498,0.3151251673698425,0.3851504921913147,0.5953534841537476,0.484042078256607,0.3075018525123596,0.3880751132965088,0.5887839794158936,0.4871243834495544,0.3180241584777832,0.3931293785572052,0.5773865580558777,0.5245380401611328,0.6285985708236694,0.448378711938858,0.631471574306488,0.584393322467804,0.7657396793365479,0.3831517100334167,0.7481400966644287,0.623195230960846,0.9030728936195374,0.3320820927619934,0.9035507440567015,0.6175835728645325,0.9217623472213744,0.3404061198234558,0.9258986115455629,0.6612651944160461,0.9508982300758362,0.2857284843921661,0.9595513939857484,pas_de_cote_gauche_rapide
0.478410542011261,0.2828510105609894,0.4848653376102447,0.2728748619556427,0.488887071609497,0.273661196231842,0.4927043914794922,0.274573415517807,0.4731611609458923,0.2713753879070282,0.4688785076141357,0.2711165845394134,0.46458500623703,0.2709806561470032,0.500143826007843,0.2860541939735412,0.4579147398471832,0.2818975448608398,0.4894897937774658,0.3020723164081573,0.473513513803482,0.2990109026432037,0.5338661074638367,0.3793275058269501,0.4254054427146911,0.3875311613082886,0.5324880480766296,0.4540861546993255,0.4007291197776794,0.5037397742271423,0.4903658032417297,0.3437749147415161,0.383041113615036,0.5962635278701782,0.4800336360931396,0.313257098197937,0.3780625462532043,0.6287159323692322,0.483614832162857,0.3060614466667175,0.3800458014011383,0.6285906434059143,0.4860410094261169,0.3162428438663482,0.384739339351654,0.6185079216957092,0.5208067297935486,0.6285317540168762,0.4442194402217865,0.6312893033027649,0.5787171721458435,0.7642890810966492,0.3799446225166321,0.7494258284568787,0.6218339800834656,0.9016553163528442,0.3323654532432556,0.9056929349899292,0.6163368225097656,0.9212523698806764,0.3412661850452423,0.9284164905548096,0.6608456969261169,0.9500622153282166,0.2825526595115661,0.9593334794044496,pas_de_cote_gauche_rapide
0.4554997086524963,0.2826768159866333,0.4629127383232116,0.2715491056442261,0.46790212392807,0.2721218466758728,0.472938597202301,0.2728343605995178,0.4500176906585693,0.2708882987499237,0.4464198648929596,0.2709170877933502,0.4427946209907532,0.271028071641922,0.4814459681510925,0.2842336595058441,0.4395673274993896,0.282014936208725,0.4668994545936584,0.3021501004695892,0.4491468369960785,0.2997283041477203,0.5184023380279541,0.3755080103874206,0.4132669568061828,0.3864245116710663,0.5175474882125854,0.4649631083011627,0.3928329646587372,0.5036792159080505,0.4785496294498443,0.3684442639350891,0.3793622553348541,0.5952765345573425,0.4645556807518005,0.3422710001468658,0.3748335540294647,0.6272916793823242,0.4681924283504486,0.3314740061759949,0.3791740536689758,0.6278597116470337,0.4732029438018799,0.344073474407196,0.382388174533844,0.6183661818504333,0.5139553546905518,0.6256564259529114,0.4372805058956146,0.6283510327339172,0.5698293447494507,0.7690393924713135,0.3627015054225921,0.7477384805679321,0.6142483353614807,0.8959934115409851,0.3338432013988495,0.9054679870605468,0.611190676689148,0.9168758988380432,0.3435141444206238,0.928814709186554,0.6560341715812683,0.944416642189026,0.2846393883228302,0.9569523930549622,pas_de_cote_gauche_rapide
0.4585379660129547,0.2696950733661651,0.4635930955410003,0.2569169700145721,0.467991828918457,0.2569398880004883,0.472339391708374,0.2572658360004425,0.4516640603542328,0.2579258382320404,0.4473016262054443,0.2585386037826538,0.4427816867828369,0.2592347860336303,0.4797680974006653,0.267976850271225,0.4372103214263916,0.2687951326370239,0.4692664742469787,0.2886111140251159,0.4545489251613617,0.2878013253211975,0.5140469074249268,0.356726199388504,0.4141088128089905,0.3743963241577148,0.5240169763565063,0.457061231136322,0.3905516266822815,0.490278422832489,0.4951272904872894,0.3608976602554321,0.3781616687774658,0.5713727474212646,0.4871350824832916,0.334348052740097,0.3733449876308441,0.608545184135437,0.4871502518653869,0.3229667246341705,0.3788284957408905,0.6088778972625732,0.4868966042995453,0.3344691097736358,0.3849201202392578,0.5972995162010193,0.514093279838562,0.6098048090934753,0.4375929832458496,0.6135263442993164,0.5603792071342468,0.7519853711128235,0.387810468673706,0.7480247616767883,0.5896936655044556,0.8899913430213928,0.3311970829963684,0.9059360027313232,0.5829885005950928,0.909799337387085,0.3426755368709564,0.9295579195022584,0.6312134265899658,0.9476216435432434,0.2850165963172912,0.9609366059303284,pas_de_cote_gauche_rapide
0.4765400290489197,0.2717826962471008,0.4820221364498138,0.2581941783428192,0.4866493344306946,0.2581140100955963,0.4913466572761535,0.2580358386039734,0.4697937369346618,0.2589191794395447,0.4652700424194336,0.2593110799789428,0.4603109955787658,0.2598436772823334,0.4991781711578369,0.2677516043186188,0.4528548121452331,0.2703616917133331,0.487093061208725,0.2893712222576141,0.4713490903377533,0.2880904376506805,0.5333237648010254,0.3564833402633667,0.4330526292324066,0.3783409297466278,0.537710964679718,0.4527474343776703,0.4372890889644623,0.4888253509998321,0.5070978403091431,0.3639040887355804,0.4440935254096985,0.5877969264984131,0.497664213180542,0.3337082266807556,0.4386882781982422,0.618947446346283,0.4999304413795471,0.3198169469833374,0.4430728852748871,0.6175264120101929,0.5001885890960693,0.3307923972606659,0.4477890431880951,0.6056322455406189,0.5406306385993958,0.6055287718772888,0.4712216258049011,0.6102374196052551,0.5923527479171753,0.7528635859489441,0.4189389646053314,0.7496864199638367,0.6310542225837708,0.8936251401901245,0.3526727259159088,0.8974645137786865,0.6253535747528076,0.9126949310302734,0.3615272045135498,0.9212751388549804,0.6690342426300049,0.94145005941391,0.3055186867713928,0.9528683423995972,pas_de_cote_gauche_rapide
